0.2	0.005	0.0	0.15389079281972728	0.0	0.07080323988894689	0.03472222494673926	97.95264533388428
0.21	0.005	0.0	0.16041236282308394	0.0	0.07762513038041143	0.034708394209313854	97.85138511733174
0.22	0.005	0.0	0.16683440766968108	0.0	0.08471994683698826	0.034694568981019795	97.75022958025393
0.23	0.005	0.0	0.17315844568511884	0.0	0.09208279064204015	0.03468074925966265	97.64917861443658
0.24	0.005	0.0	0.17938597200888806	0.0	0.0997088442063917	0.03466693504304887	97.54823211177737
0.25	0.005	0.0	0.18551845889645618	0.0	0.10759336978484374	0.034653126328985775	97.4473899642857
0.26	0.005	0.0	0.191557355965695	0.0	0.11573170834652939	0.03463932311528157	97.34665206408273
0.27	0.005	0.0	0.1975040907917409	0.0	0.12411927748926584	0.034625525399745304	97.24601830340104
0.28	0.005	0.0	0.20336006942253185	0.0	0.13275156957460837	0.03461173318018694	97.14548857458459
0.29	0.005	0.0	0.20912667637928276	0.0	0.1416241517260782	0.03459794645441728	97.04506277008863
0.3	0.005	0.0	0.21480527500338956	0.0	0.15073266447944506	0.034584165220248	96.94474078247961
0.31	0.005	0.0	0.22039720764443463	0.0	0.16007282086379016	0.034570389475491674	96.84452250443513
0.32	0.005	0.0	0.22590379621643003	0.0	0.16964040449580342	0.03455661921796172	96.74440782874369
0.33	0.005	0.0	0.23132634275478065	0.0	0.17943126757728414	0.03454285444547245	96.64439664830454
0.34	0.005	0.0	0.23666612941661672	0.0	0.1894413308939066	0.034529095155839025	96.54448885612764
0.35	0.005	0.0	0.24192441864059577	0.0	0.1996665832070562	0.03451534134687748	96.44468434533363
0.36	0.005	0.0	0.2471024536064456	0.0	0.21010307933405042	0.034501593016404736	96.34498300915364
0.37	0.005	0.0	0.2522014582706256	0.0	0.22074694006155648	0.03448785016223856	96.24538474092924
0.38	0.005	0.0	0.2572226382669097	0.0	0.23159434897045786	0.03447411278219762	96.14588943411215
0.39	0.005	0.0	0.2621671809658279	0.0	0.2426415522195557	0.03446038087410142	96.04649698226417
0.4	0.005	0.0	0.2670362554746663	0.0	0.25388485854556864	0.034446654435770344	95.94720727905722
0.41	0.005	0.0	0.27183101305748164	0.0	0.2653206376532494	0.034432933465025656	95.84802021827315
0.42	0.005	0.0	0.27655258719614506	0.0	0.2769453197594215	0.034419217959689476	95.74893569380366
0.43	0.005	0.0	0.2812020940620538	0.0	0.28875539405803885	0.03440550791758479	95.64995359965015
0.44	0.005	0.0	0.2857806331273859	0.0	0.30074740655150495	0.03439180333653546	95.5510738299235
0.45	0.005	0.0	0.2902892871652056	0.0	0.31291796005028344	0.034378104214366205	95.45229627884397
0.46	0.005	0.0	0.29472912224979964	0.0	0.32526371417167543	0.034364410548902616	95.35362084074134
0.47	0.005	0.0	0.2991011882374116	0.0	0.33778138350918596	0.03435072233797116	95.25504741005454
0.48	0.005	0.0	0.30340651869966045	0.0	0.35046773764950334	0.034337039579399146	95.15657588133176
0.49	0.005	0.0	0.3076461314338091	0.0	0.3633195995278876	0.03432336227101476	95.05820614923017
0.5	0.005	0.0	0.3118210290383052	0.0	0.37633384339918513	0.034309690410647076	94.95993810851576
0.51	0.005	0.0	0.315932198912782	0.0	0.3895073948378304	0.03429602399612599	94.86177165406318
0.52	0.005	0.0	0.31998061325805743	0.0	0.40283723073784344	0.03428236302528229	94.76370668085592
0.53	0.005	0.0	0.3239672293562498	0.0	0.41632037826620333	0.034268707495947626	94.665743083986
0.54	0.005	0.0	0.32789298987201804	0.0	0.42995391352625867	0.034255057405954505	94.56788075865394
0.55	0.005	0.0	0.3317588227872815	0.0	0.44373496192525236	0.0342414127531363	94.47011960016873
0.56	0.005	0.0	0.33556564228642477	0.0	0.4576606951062257	0.03422777353532725	94.37245950394735
0.57	0.005	0.0	0.3393143487822664	0.0	0.47172833085504534	0.03421413975036245	94.27490036551488
0.58	0.005	0.0	0.3430058289160596	0.0	0.4859351331004035	0.03420051139607787	94.17744208050442
0.59	0.005	0.0	0.34664095558458285	0.0	0.5002784118157738	0.03418688847031032	94.08008454465705
0.6	0.005	0.0	0.3502205885607311	0.0	0.5147555206596485	0.034173270970897486	93.98282765382157
0.61	0.005	0.0	0.3537455740487293	0.0	0.529363858421898	0.03415965889567792	93.88567130395462
0.62	0.005	0.0	0.3572167454800149	0.0	0.5441008664071113	0.03414605224249103	93.78861539112037
0.63	0.005	0.0	0.36063492386250423	0.0	0.5589640272158336	0.034132451009177084	93.69165981149023
0.64	0.005	0.0	0.3640009177805925	0.0	0.5739508647445677	0.034118855193577206	93.59480446134292
0.65	0.005	0.0	0.367315523395154	0.0	0.5890589441857729	0.03410526479353339	93.49804923706445
0.66	0.005	0.0	0.3705795245265882	0.0	0.604285871727676	0.03409167980688847	93.4013940351481
0.67	0.005	0.0	0.3737936932590296	0.0	0.6196292922252854	0.03407810023148617	93.30483875219393
0.68	0.005	0.0	0.376958789380764	0.0	0.6350868911328033	0.03406452606517104	93.20838328490923
0.69	0.005	0.0	0.3800755613214021	0.0	0.6506563913889432	0.03405095730578852	93.11202753010792
0.7	0.005	0.0	0.3831447463521275	0.0	0.6663355527202317	0.03403739395118488	93.01577138471043
0.71	0.005	0.0	0.38616707058569705	0.0	0.6821221716410082	0.03402383599920727	92.9196147457437
0.72	0.005	0.0	0.38914324897644054	0.0	0.6980140814534253	0.034010283447703675	92.82355751034122
0.73	0.005	0.0	0.3920739853659836	0.0	0.7140091520843913	0.03399673629452296	92.72759957574296
0.74	0.005	0.0	0.3949599731120369	0.0	0.730105287720724	0.03398319453751483	92.63174083929486
0.75	0.005	0.0	0.3978018944854291	0.0	0.7463004288245323	0.03396965817452987	92.5359811984494
0.76	0.005	0.0	0.40060042148940045	0.0	0.7625925494733586	0.033956127203419485	92.44032055076492
0.77	0.005	0.0	0.4033562161490746	0.0	0.7789796563647075	0.03394260162203596	92.34475879390546
0.78	0.005	0.0	0.4060699305114582	0.0	0.7954597888160451	0.03392908142823244	92.24929582564081
0.79	0.005	0.0	0.40874220664544125	0.0	0.8120310187647994	0.033915566619862905	92.1539315438465
0.8	0.005	0.0	0.4113736766417972	0.0	0.8286914507683611	0.03390205719478221	92.05866584650371
0.81	0.005	0.0	0.41396496301712876	0.0	0.8454392205413123	0.03388855315084605	91.96349863169912
0.82	0.005	0.0	0.41651667868574976	0.0	0.8622724948262166	0.03387505448591099	91.86842979762476
0.83	0.005	0.0	0.4190294269165403	0.0	0.8791894717256411	0.033861561197834414	91.77345924257807
0.84	0.005	0.0	0.4215038020908282	0.0	0.8961883781466943	0.0338480732844746	91.67858686496145
0.85	0.005	0.0	0.42394038970700854	0.0	0.9132674697849541	0.03383459074369067	91.5838125632822
0.86	0.005	0.0	0.4263397663805438	0.0	0.93042503112447	0.03382111357334258	91.48913623615248
0.87	0.005	0.0	0.4287024998439635	0.0	0.9476593754377588	0.033807641771291155	91.3945577822894
0.88	0.005	0.0	0.4310291489709868	0.0	0.964968844701638	0.03379417533539806	91.30007710051487
0.89	0.005	0.0	0.43332026439049576	0.0	0.9823518073530562	0.03378071426352583	91.20569408975524
0.9	0.005	0.0	0.4355763878586394	0.0	0.9998066603245491	0.03376725855353783	91.1114086490416
0.91	0.005	0.0	0.43779805289512147	0.0	1.0173318270624496	0.03375380820329829	91.01722067750947
0.92	0.005	0.0	0.43998578514759656	0.0	1.0349257562983265	0.033740363210672294	90.92313007439836
0.93	0.005	0.0	0.4421401023916703	0.0	1.0525869220489839	0.03372692357352576	90.82913673905188
0.94	0.005	0.0	0.4442615145308991	0.0	1.0703138236164638	0.033713489289725465	90.73524057091764
0.95	0.005	0.0	0.44635052359679045	0.0	1.0881049855880418	0.033700060357139044	90.64144146954736
0.96	0.005	0.0	0.44840762377584154	0.0	1.1059589577427158	0.03368663677363497	90.54773933459674
0.97	0.005	0.0	0.4504333020150378	0.0	1.1238743128567263	0.033673218537082564	90.45413406582492
0.98	0.005	0.0	0.45242803735117165	0.0	1.1418496488768886	0.03365980564535201	90.36062556309507
0.99	0.005	0.0	0.4543923015328966	0.0	1.159883587000218	0.033646398096314326	90.26721372637385
1.0	0.005	0.0	0.45632655936513683	0.0	1.177974770522772	0.03363299588784138	90.1738984557311
1.01	0.005	0.0	0.4582312687090869	0.0	1.1961218648396519	0.033619599017805896	90.08067965133985
1.02	0.005	0.0	0.46010688048221254	0.0	1.2143235574450006	0.033606207484081434	89.98755721347628
1.03	0.005	0.0	0.4619538386582496	0.0	1.2325785579320039	0.03359282128454241	89.8945310425198
1.04	0.005	0.0	0.46377258026720497	0.0	1.2508855979928903	0.03357944041706409	89.80160103895294
1.05	0.005	0.0	0.4655635358144429	0.0	1.2692434299436077	0.03356606487952256	89.70876710336097
1.06	0.005	0.0	0.46732712910898827	0.0	1.2876508271081946	0.03355269466979478	89.616029136432
1.07	0.005	0.0	0.4690637771864324	0.0	1.3061065842544795	0.03353932978575857	89.52338703895713
1.08	0.005	0.0	0.4707738909850759	0.0	1.3246095153726323	0.033525970225292544	89.43084071182972
1.09	0.005	0.0	0.47245787534769457	0.0	1.343158453669184	0.03351261598627621	89.33839005604543
1.1	0.005	0.0	0.47411612902153955	0.0	1.361752251567027	0.03349926706658988	89.24603497270219
1.11	0.005	0.0	0.47574904465833684	0.0	1.3803897807054133	0.03348592346411475	89.15377536300022
1.12	0.005	0.0	0.47735700881428783	0.0	1.3990699319399555	0.03347258517673283	89.061611128242
1.13	0.005	0.0	0.4789404020026877	0.0	1.4177916151634922	0.03345925220232698	88.96954216983225
1.14	0.005	0.0	0.48049959925984564	0.0	1.4365537572721983	0.033445924538780925	88.87756838927713
1.15	0.005	0.0	0.48203496937114565	0.0	1.4553553046935697	0.0334326021839792	88.78568968818524
1.16	0.005	0.0	0.4835468755540567	0.0	1.47419522127801	0.033419285135807206	88.69390596826682
1.17	0.005	0.0	0.48503567570161593	0.0	1.4930724874979007	0.03340597339215118	88.60221713133343
1.18	0.005	0.0	0.4865017223824289	0.0	1.5119861004476012	0.03339266695089819	88.51062307929803
1.19	0.005	0.0	0.4879453628406695	0.0	1.5309350738434504	0.03337936580993616	88.41912371417493
1.2	0.005	0.0	0.4893669389960802	0.0	1.5499184380237652	0.03336606996715386	88.32771893807974
1.21	0.005	0.0	0.4907667874439714	0.0	1.5689352399488385	0.033352779420440876	88.23640865322952
1.22	0.005	0.0	0.49214523952804584	0.0	1.5879845429549249	0.03333949416768766	88.14519276194247
1.23	0.005	0.0	0.49350262186202826	0.0	1.6070654248799958	0.03332621420678549	88.05407116663734
1.24	0.005	0.0	0.49483925553223657	0.0	1.6261769806748316	0.03331293953562649	87.96304376983444
1.25	0.005	0.0	0.49615545680800777	0.0	1.6453183202096988	0.033299670152103625	87.8721104741547
1.26	0.005	0.0	0.4974515373316632	0.0	1.6644885676543584	0.033286406054110686	87.7812711823195
1.27	0.005	0.0	0.4987278041185086	0.0	1.683686861478065	0.033273147239542326	87.69052579715058
1.28	0.005	0.0	0.499984559556834	0.0	1.702912354449568	0.03325989370629402	87.59987422157015
1.29	0.005	0.0	0.5012221014079138	0.0	1.7221642136371096	0.03324664545226208	87.50931635860076
1.3	0.005	0.0	0.5024407228060068	0.0	1.7414416204084273	0.03323340247534367	87.41885211136537
1.31	0.005	0.0	0.503640712265393	0.0	1.7607437704074618	0.03322016477343677	87.32848138308736
1.32	0.005	0.0	0.5048223541931367	0.0	1.7800698717887227	0.03320693234444022	87.23820407708963
1.33	0.005	0.0	0.5059859283086389	0.0	1.7994191469953933	0.033193705186253676	87.1480200967955
1.34	0.005	0.0	0.5071317099238882	0.0	1.8187908320103194	0.03318048329677766	87.05792934572833
1.35	0.005	0.0	0.5082599703513583	0.0	1.838184175048063	0.033167266673913495	86.96793172751089
1.36	0.005	0.0	0.5093709769040072	0.0	1.8575984365549023	0.03315405531556337	86.8780271458654
1.37	0.005	0.0	0.5104649928952779	0.0	1.8770328892088333	0.033140849219630286	86.78821550461353
1.38	0.005	0.0	0.511542277639098	0.0	1.8964868179195669	0.03312764838401809	86.69849670767631
1.39	0.005	0.0	0.5126030864498797	0.0	1.9159595198285317	0.033114452806631466	86.60887065907426
1.4	0.005	0.0	0.5136476706425203	0.0	1.935450304308872	0.03310126248537593	86.51933726292728
1.41	0.005	0.0	0.5146762776378628	0.0	1.9549584926152974	0.033088077418157835	86.42989642345451
1.42	0.005	0.0	0.5156891513772763	0.0	1.9744834163932392	0.033074897602884366	86.3405480449735
1.43	0.005	0.0	0.5166865315436707	0.0	1.9940244202185882	0.033061723037463533	86.2512920319016
1.44	0.005	0.0	0.5176686542614874	0.0	2.0135808594548794	0.0330485537198042	86.16212828875481
1.45	0.005	0.0	0.5186357522172406	0.0	2.0331520998666397	0.033035389647816035	86.07305672014756
1.46	0.005	0.0	0.5195880546595165	0.0	2.052737517619388	0.033022230819409575	85.98407723079268
1.47	0.005	0.0	0.5205257873989739	0.0	2.0723364992796336	0.03300907723249615	85.89518972550144
1.48	0.005	0.0	0.5214491728083438	0.0	2.091948441814878	0.03299592888498796	85.80639410918353
1.49	0.005	0.0	0.5223584298224293	0.0	2.111572752593614	0.032982785774798004	85.71769028684703
1.5	0.005	0.0	0.5232537739381062	0.0	2.1312088493853265	0.032969647899840124	85.62907816359849
1.51	0.005	0.0	0.5241354173179621	0.0	2.1508561600200506	0.03295651525802901	85.54055764464262
1.52	0.005	0.0	0.5250035691776079	0.0	2.170514121007868	0.032943387847280146	85.4521286352814
1.53	0.005	0.0	0.5258584350191967	0.0	2.1901821800138164	0.032930265665509884	85.36379104091579
1.54	0.005	0.0	0.526700217294636	0.0	2.2098597938484743	0.03291714871063539	85.27554476704432
1.55	0.005	0.0	0.5275291155177505	0.0	2.2295464281118975	0.03290403698057466	85.18738971926294
1.56	0.005	0.0	0.5283453262642818	0.0	2.2492415571936197	0.03289093047324651	85.09932580326499
1.57	0.005	0.0	0.5291490431718885	0.0	2.2689446642726527	0.032877829186570603	85.01135292484116
1.58	0.005	0.0	0.5299404569401467	0.0	2.288655241317486	0.03286473311846742	84.92347098987958
1.59	0.005	0.0	0.5307197553305489	0.0	2.3083727890860866	0.032851642266858265	84.83567990436572
1.6	0.005	0.0	0.5314871231665053	0.0	2.3280968171259	0.03283855662966528	84.74797957438246
1.61	0.005	0.0	0.5322427423398575	0.0	2.3478268437529737	0.03282547620481144	84.66036990611006
1.62	0.005	0.0	0.5329867922593399	0.0	2.3675623945581172	0.03281240099022052	84.57285080582497
1.63	0.005	0.0	0.5337194492868793	0.0	2.3873030040962395	0.03279933098381716	84.48542217990118
1.64	0.005	0.0	0.5344408869377011	0.0	2.407048215392097	0.0327862661835268	84.39808393480982
1.65	0.005	0.0	0.5351512762313207	0.0	2.4267975788498273	0.03277320658727572	84.31083597711839
1.66	0.005	0.0	0.5358507856915438	0.0	2.446550652252952	0.03276015219299101	84.22367821349067
1.67	0.005	0.0	0.5365395813464655	0.0	2.4663070007643784	0.032747102998600605	84.13661055068681
1.68	0.005	0.0	0.5372178267284714	0.0	2.4860661969263953	0.03273405900203325	84.04963289556326
1.69	0.005	0.0	0.537885682874237	0.0	2.5058278206606777	0.032721020201218524	83.9627451550728
1.7	0.005	0.0	0.5385433083247274	0.0	2.525591459268283	0.03270798659408682	83.87594723626451
1.71	0.005	0.0	0.5391908591251983	0.0	2.5453567074296517	0.03269495817856937	83.78923904628388
1.72	0.005	0.0	0.5398284888706858	0.0	2.5651231670593475	0.03268193495259823	83.70262049237249
1.73	0.005	0.0	0.5404563491293493	0.0	2.5848904458784956	0.03266891691410626	83.61609148186686
1.74	0.005	0.0	0.5410745887112631	0.0	2.604658159676975	0.032655904061027155	83.52965192220046
1.75	0.005	0.0	0.5416833541421314	0.0	2.624425930947658	0.03264289639129545	83.4433017209025
1.76	0.005	0.0	0.5422827898411626	0.0	2.6441933883365882	0.03262989390284648	83.3570407855974
1.77	0.005	0.0	0.5428730381210697	0.0	2.6639601666429797	0.032616896593616405	83.27086902400485
1.78	0.005	0.0	0.5434542391880703	0.0	2.683725906819219	0.03260390446154222	83.18478634393976
1.79	0.005	0.0	0.5440265311418868	0.0	2.7034902559708627	0.032590917504561716	83.0987926533123
1.8	0.005	0.0	0.5445900499757457	0.0	2.7232528673566385	0.03257793572061354	83.01288786012782
1.81	0.005	0.0	0.5451449295763783	0.0	2.743013400388445	0.03256495910763714	82.92707187248698
1.82	0.005	0.0	0.5456913017240207	0.0	2.7627715206313535	0.032551987663572785	82.84134459858561
1.83	0.005	0.0	0.5462292961005547	0.0	2.782526899778092	0.03253902138636156	82.75570594671478
1.84	0.005	0.0	0.5467590406946785	0.0	2.8022792143285806	0.03252606027394539	82.67015582525934
1.85	0.005	0.0	0.5472806612448172	0.0	2.822028147238297	0.03251310432426699	82.58469414269966
1.86	0.005	0.0	0.547794281429603	0.0	2.8417733874488302	0.03250015353526993	82.49932080761121
1.87	0.005	0.0	0.5483000231615317	0.0	2.8615146289955016	0.03248720790489857	82.41403572866359
1.88	0.005	0.0	0.5487980065869634	0.0	2.881251571007364	0.03247426743109811	82.32883881462048
1.89	0.005	0.0	0.5492883500861214	0.0	2.900983917707204	0.032461332111814546	82.24372997433971
1.9	0.005	0.0	0.5497711702730933	0.0	2.920711378411538	0.032448401944994716	82.15870911677324
1.91	0.005	0.0	0.55024658199583	0.0	2.9404336675306166	0.03243547692858625	82.07377615096709
1.92	0.005	0.0	0.5507146983361465	0.0	2.960150504568421	0.032422557060537614	81.98893098606145
1.93	0.005	0.0	0.5511756306097216	0.0	2.979861614122665	0.03240964233879808	81.9041735312906
1.94	0.005	0.0	0.5516294883660978	0.0	2.9995667258847947	0.032396732761317756	81.81950369598295
1.95	0.005	0.0	0.5520763794733915	0.0	3.0192655743743795	0.03238382832604755	81.73492138956067
1.96	0.005	0.0	0.5525164104102788	0.0	3.0389578979429603	0.03237092903093919	81.65042652153838
1.97	0.005	0.0	0.5529496855945317	0.0	3.058643440846596	0.032358034873945216	81.56601900152587
1.98	0.005	0.0	0.5533763078868679	0.0	3.0783219517887948	0.03234514585301899	81.48169873922626
1.99	0.005	0.0	0.5537963786776171	0.0	3.0979931836576062	0.03233226196611469	81.39746564443561
2.0	0.005	0.0	0.554209997886722	0.0	3.1176568935256213	0.032319383211187304	81.31331962704299
2.01	0.005	0.0	0.5546172639637378	0.0	3.137312842649973	0.03230650958619263	81.22926059703038
2.02	0.005	0.0	0.5550182738878321	0.0	3.1569607964723376	0.032293641089087305	81.14528846447277
2.03	0.005	0.0	0.5554131231677853	0.0	3.1766005246189284	0.032280777717828744	81.06140313953809
2.04	0.005	0.0	0.5558019058419904	0.0	3.196231800900505	0.03226791947037519	80.97760453248726
2.05	0.005	0.0	0.5561847144784526	0.0	3.215854403312367	0.03225506634468571	80.89389255367415
2.06	0.005	0.0	0.5565616401747902	0.0	3.2354681140343544	0.03224221833872018	80.8102671135456
2.07	0.005	0.0	0.5569327726082028	0.0	3.2550727192767033	0.032229375450439274	80.72672812264116
2.08	0.005	0.0	0.5572982003604984	0.0	3.274668008213612	0.032216537677804497	80.64327549159144
2.09	0.005	0.0	0.5576580102694157	0.0	3.2942537749355	0.03220370501877815	80.55990913112109
2.1	0.005	0.0	0.5580122878365092	0.0	3.3138298173042426	0.03219087747132337	80.47662895204718
2.11	0.005	0.0	0.5583611173482282	0.0	3.333395936591499	0.032178055033404075	80.39343486527855
2.12	0.005	0.0	0.558704581875918	0.0	3.352951937478716	0.032165237702985024	80.31032678181577
2.13	0.005	0.0	0.5590427632758193	0.0	3.372497628057124	0.03215242547803176	80.22730461275131
2.14	0.005	0.0	0.5593757421890684	0.0	3.392032819827744	0.03213961835651064	80.1443682692693
2.15	0.005	0.0	0.5597035980416972	0.0	3.411557327701377	0.03212681633638886	80.06151766264573
2.16	0.005	0.0	0.5600264090446334	0.0	3.4310709699986153	0.032114019415634375	79.97875270424834
2.17	0.005	0.0	0.5603442521936998	0.0	3.4505735684498333	0.032101227592216	79.89607330553669
2.18	0.005	0.0	0.5606572032696151	0.0	3.470064948195194	0.032088440864103326	79.81347937806208
2.19	0.005	0.0	0.5609653368379934	0.0	3.4895449377846437	0.032075659229266765	79.73097083346767
2.2	0.005	0.0	0.5612687264285926	0.0	3.509013368624303	0.03206288268567755	79.64854758348721
2.21	0.005	0.0	0.561567444516491	0.0	3.5284700749388476	0.03205011123130769	79.56620953994516
2.22	0.005	0.0	0.5618615621360981	0.0	3.5479148949937316	0.03203734486413003	79.48395661475898
2.23	0.005	0.0	0.5621511493143049	0.0	3.567347669842422	0.03202458358211822	79.40178871993673
2.24	0.005	0.0	0.5624362750817229	0.0	3.586768243292856	0.0320118273832467	79.31970576757706
2.25	0.005	0.0	0.5627170074726835	0.0	3.606176461907438	0.031999076265490735	79.2377076698692
2.26	0.005	0.0	0.5629934135252385	0.0	3.6255721750030423	0.03198633022682639	79.15579433909294
2.27	0.005	0.0	0.5632655592811594	0.0	3.6449552346510106	0.03197358926523053	79.07396568761862
2.28	0.005	0.0	0.5635335097859383	0.0	3.664325495677153	0.03196085337868083	78.99222162790721
2.29	0.005	0.0	0.5637973290887871	0.0	3.683682815661747	0.031948122565155765	78.9105620725102
2.3	0.005	0.0	0.564057080242638	0.0	3.7030270549395414	0.031935396822634625	78.82898693406965
2.31	0.005	0.0	0.5643128253041433	0.0	3.722358076599749	0.03192267614909751	78.74749612531822
2.32	0.005	0.0	0.5645646253336754	0.0	3.741675746486056	0.0319099605425253	78.6660895590791
2.33	0.005	0.0	0.5648125405164003	0.0	3.7609799328292057	0.031897250000899706	78.58476714826523
2.34	0.005	0.0	0.5650566302590079	0.0	3.780270505877464	0.031884544522203226	78.50352880587828
2.35	0.005	0.0	0.5652969527154128	0.0	3.7995473393396146	0.03187184410441918	78.42237444501218
2.36	0.005	0.0	0.5655335652022149	0.0	3.8188103092088768	0.03185914874553167	78.3413039788504
2.37	0.005	0.0	0.5657665242259385	0.0	3.838059293682966	0.03184645844352561	78.26031732066569
2.38	0.005	0.0	0.5659958854830335	0.0	3.8572941731640857	0.03183377319638673	78.17941438382016
2.39	0.005	0.0	0.566221703859874	0.0	3.8765148302589347	0.03182109300210153	78.0985950817652
2.4	0.005	0.0	0.5664440334327592	0.0	3.895721149778701	0.031808417858657345	78.01785932804157
2.41	0.005	0.0	0.5666629274679129	0.0	3.9149130187390675	0.031795747764042294	77.9372070362793
2.42	0.005	0.0	0.5668784384214843	0.0	3.934090326360205	0.031783082716245296	77.85663812019781
2.43	0.005	0.0	0.5670906179395468	0.0	3.953252964066781	0.03177042271325607	77.77615249360578
2.44	0.005	0.0	0.5672995168580991	0.0	3.9724008254879517	0.03175776775306515	77.69575007040123
2.45	0.005	0.0	0.5675051852030645	0.0	3.991533806457367	0.03174511783366386	77.61543076457153
2.46	0.005	0.0	0.5677076721903638	0.0	4.010651805012954	0.031732472953044336	77.53519449019333
2.47	0.005	0.0	0.567907026462819	0.0	4.029754720679634	0.03171983310919949	77.45504116143053
2.48	0.005	0.0	0.5681032958168916	0.0	4.048842455199668	0.03170719830012305	77.37497069253628
2.49	0.005	0.0	0.5682965271267797	0.0	4.0679149128272405	0.03169456852380955	77.294982997854
2.5	0.005	0.0	0.5684867666138349	0.0	4.086971999563251	0.03168194377825431	77.21507799181518
2.51	0.005	0.0	0.5686740598465617	0.0	4.106013623155325	0.03166932406145345	77.1352555889393
2.52	0.005	0.0	0.5688584517406186	0.0	4.125039693097809	0.031656709371403906	77.05551570383393
2.53	0.005	0.0	0.5690399865588166	0.0	4.144050120631767	0.03164409970610338	76.97585825119465
2.54	0.005	0.0	0.569218707911121	0.0	4.163044818744992	0.03163149506355039	76.89628314580509
2.55	0.005	0.0	0.5693946587546497	0.0	4.182023702171992	0.031618895441744246	76.81679030253689
2.56	0.005	0.0	0.5695678813936743	0.0	4.200986687394	0.03160630083868507	76.73737963634979
2.57	0.005	0.0	0.5697384174796198	0.0	4.219933692638969	0.03159371125237374	76.6580510622915
2.58	0.005	0.0	0.5699063080110642	0.0	4.238864637881574	0.03158112668081199	76.57880449549785
2.59	0.005	0.0	0.5700715933337395	0.0	4.257779444843214	0.031568547122002306	76.49963985119263
2.6	0.005	0.0	0.5702343131405302	0.0	4.276678036992006	0.031555972573947974	76.42055704468771
2.61	0.005	0.0	0.570394506592792	0.0	4.29556033918407	0.0315434030346531	76.34155599138165
2.62	0.005	0.0	0.5705522123405319	0.0	4.314426277537429	0.03153083850212255	76.26263660675926
2.63	0.005	0.0	0.5707074681626544	0.0	4.333275780508196	0.03151827897436202	76.18379880639547
2.64	0.005	0.0	0.5708603113032527	0.0	4.352108777960534	0.031505724449377985	76.10504250595214
2.65	0.005	0.0	0.571010778485254	0.0	4.370925201127622	0.031493174925177704	76.02636762117784
2.66	0.005	0.0	0.5711589059104187	0.0	4.389724982611672	0.031480630399769255	75.94777406790782
2.67	0.005	0.0	0.5713047292593417	0.0	4.408508056383915	0.03146809087116148	75.86926176206408
2.68	0.005	0.0	0.5714482836914512	0.0	4.427274357784607	0.031455556337364035	75.79083061965538
2.69	0.005	0.0	0.5715896038450091	0.0	4.44602382352303	0.03144302679638735	75.71248055677712
2.7	0.005	0.0	0.5717287238371113	0.0	4.46475639167749	0.031430502246242664	75.63421148961147
2.71	0.005	0.0	0.5718656772636874	0.0	4.483472001695318	0.031417982684942	75.55602333442732
2.72	0.005	0.0	0.5720004971995009	0.0	4.502170594392867	0.03140546811049818	75.47791600758028
2.73	0.005	0.0	0.5721332161981486	0.0	4.520852111955514	0.0313929585209248	75.39988942551264
2.74	0.005	0.0	0.5722638662920616	0.0	4.539516497937668	0.03138045391423627	75.32194350475346
2.75	0.005	0.0	0.5723924789925047	0.0	4.558163697262753	0.03136795428844779	75.24407816191851
2.76	0.005	0.0	0.5725190854324488	0.0	4.57679365580542	0.03135545964157533	75.16629331370832
