0.43	0.005	0.0	0.5635564538236081	0.0	1.097075764512495	0.03409152360790774	95.25666832544186
0.44	0.005	0.0	0.5657912329718839	0.0	1.1320754847435741	0.03407067922439252	95.14907765330469
0.45	0.005	0.0	0.5678827337472592	0.0	1.1671511752091206	0.034049847585638414	95.04160850287232
0.46	0.005	0.0	0.569840097062744	0.0	1.202293836964271	0.034029028683852956	94.93426073688823
0.47	0.005	0.0	0.5716718747596975	0.0	1.2374950661335757	0.03400822251124846	94.8270342182509
0.48	0.005	0.0	0.5733860809131707	0.0	1.2727470019744653	0.033987429060041985	94.71992881001364
0.49	0.005	0.0	0.5749902153054506	0.0	1.3080423025133494	0.03396664832245538	94.61294437538446
0.5	0.005	0.0	0.5764912952550714	0.0	1.3433741113069624	0.03394588029071521	94.5060807777259
0.51	0.005	0.0	0.5778958977006077	0.0	1.3787360151229124	0.03392512495705282	94.39933788055477
0.52	0.005	0.0	0.5792101764915116	0.0	1.4141220258935792	0.0339043823137043	94.29271554754207
0.53	0.005	0.0	0.5804398894574714	0.0	1.4495265525922956	0.03388365235291049	94.18621364251281
0.54	0.005	0.0	0.5815904338709754	0.0	1.4849443657624632	0.033862935066916955	94.07983202944575
0.55	0.005	0.0	0.5826668599660915	0.0	1.5203705834592178	0.03384223044797403	93.9735705724733
0.56	0.005	0.0	0.5836738915834166	0.0	1.5558006497253285	0.03382153848833676	93.86742913588138
0.57	0.005	0.0	0.584615957669622	0.0	1.5912303032261315	0.033800859180264944	93.76140758410912
0.58	0.005	0.0	0.5854972032877648	0.0	1.6266555659750277	0.03378019251602311	93.65550578174879
0.59	0.005	0.0	0.5863215041817766	0.0	1.662072727941535	0.03375953848788051	93.54972359354565
0.6	0.005	0.0	0.5870924937458571	0.0	1.6974783202758625	0.03373889708811113	93.44406088439767
0.61	0.005	0.0	0.5878135744401872	0.0	1.7328691038822341	0.033718268308993674	93.3385175193554
0.62	0.005	0.0	0.5884879274331688	0.0	1.7682420591037968	0.03369765214281158	93.2330933636219
0.63	0.005	0.0	0.589118531832407	0.0	1.8035943665007164	0.03367704858185298	93.12778828255242
0.64	0.005	0.0	0.5897081805049699	0.0	1.838923391250283	0.03365645761841073	93.02260214165425
0.65	0.005	0.0	0.5902594860342036	0.0	1.8742266768827667	0.03363587924478243	92.91753480658664
0.66	0.005	0.0	0.590774890655859	0.0	1.9095019349415894	0.03361531345327034	92.81258614316064
0.67	0.005	0.0	0.5912566855570115	0.0	1.944747026078967	0.03359476023618146	92.70775601733872
0.68	0.005	0.0	0.5917070160669626	0.0	1.9799599548883526	0.03357421958582747	92.60304429523482
0.69	0.005	0.0	0.5921278876806958	0.0	2.0151388634420537	0.033553691494524786	92.49845084311413
0.7	0.005	0.0	0.5925211771752564	0.0	2.0502820202325416	0.03353317595459448	92.39397552739285
0.71	0.005	0.0	0.5928886456203184	0.0	2.085387807483413	0.03351267295836234	92.28961821463805
0.72	0.005	0.0	0.5932319408956921	0.0	2.1204547185793596	0.03349218249815885	92.18537877156751
0.73	0.005	0.0	0.5935526027712907	0.0	2.1554813525839007	0.033471704566319184	92.08125706504961
0.74	0.005	0.0	0.5938520734988524	0.0	2.1904664039283896	0.033451239155183186	91.97725296210308
0.75	0.005	0.0	0.594131706320237	0.0	2.2254086541319698	0.033430786257095405	91.87336632989675
0.76	0.005	0.0	0.5943927672480684	0.0	2.260306969967506	0.033410345864405055	91.76959703574958
0.77	0.005	0.0	0.5946364388728701	0.0	2.295160299318208	0.033389917969466026	91.66594494713041
0.78	0.005	0.0	0.5948638289525283	0.0	2.329967662897008	0.0333695025646369	91.56240993165774
0.79	0.005	0.0	0.5950759772871747	0.0	2.364728147585359	0.03334909964228092	91.45899185709953
0.8	0.005	0.0	0.5952738567236462	0.0	2.3994409054088224	0.033328709194766	91.35569059137315
0.81	0.005	0.0	0.5954583761044249	0.0	2.43410515031502	0.03330833121446471	91.25250600254516
0.82	0.005	0.0	0.5956303855974182	0.0	2.4687201530331557	0.033287965693754314	91.14943795883119
0.83	0.005	0.0	0.5957906839223053	0.0	2.5032852341298844	0.03326761262501669	91.04648632859559
0.84	0.005	0.0	0.5959400188328305	0.0	2.537799763533254	0.033247272000638414	90.94365098035145
0.85	0.005	0.0	0.5960790894959599	0.0	2.57226315801231	0.03322694381301071	90.84093178276036
0.86	0.005	0.0	0.5962085481586413	0.0	2.6066748794300065	0.03320662805452944	90.73832860463237
0.87	0.005	0.0	0.5963290076731362	0.0	2.641034427599931	0.03318632471759512	90.63584131492557
0.88	0.005	0.0	0.5964410429285693	0.0	2.6753413389028986	0.033166033794612915	90.53346978274605
0.89	0.005	0.0	0.5965451915889637	0.0	2.7095951855363047	0.033145755277992635	90.43121387734777
0.9	0.005	0.0	0.5966419556102122	0.0	2.743795573797769	0.033125489160148736	90.32907346813246
0.91	0.005	0.0	0.5967318041964551	0.0	2.777942141310072	0.0331052354335003	90.22704842464933
0.92	0.005	0.0	0.5968151786496124	0.0	2.812034552410995	0.033084994090471054	90.1251386165948
0.93	0.005	0.0	0.596892492543677	0.0	2.8460724979839687	0.03306476512348935	90.02334391381252
0.94	0.005	0.0	0.5969641326265408	0.0	2.880055694537114	0.03304454852498817	89.92166418629321
0.95	0.005	0.0	0.5970304594901016	0.0	2.913983883354398	0.03302434428740513	89.82009930417443
0.96	0.005	0.0	0.5970918105503261	0.0	2.947856827749897	0.03300415240318247	89.71864913774048
0.97	0.005	0.0	0.5971485033016715	0.0	2.981674309980873	0.03298397286476703	89.61731355742198
0.98	0.005	0.0	0.5972008353484146	0.0	3.015436131217321	0.032963805664610296	89.51609243379595
0.99	0.005	0.0	0.597249084951799	0.0	3.049142110988935	0.03294365079516836	89.41498563758567
1.0	0.005	0.0	0.5972935116273703	0.0	3.0827920864392704	0.03292350824890192	89.31399303966042
1.01	0.005	0.0	0.5973343576201373	0.0	3.116385910995035	0.03290337801827628	89.21311451103543
1.02	0.005	0.0	0.5973718510911246	0.0	3.1499234513726058	0.032883260095761375	89.11234992287143
1.03	0.005	0.0	0.597406206216516	0.0	3.183404587482596	0.032863154473831716	89.01169914647467
1.04	0.005	0.0	0.5974376232716108	0.0	3.216829212347419	0.03284306114496643	88.91116205329683
1.05	0.005	0.0	0.5974662895468912	0.0	3.250197231124837	0.03282298010164924	88.81073851493477
1.06	0.005	0.0	0.5974923788966765	0.0	3.28350856149223	0.032802911336368465	88.71042840313054
1.07	0.005	0.0	0.5975160548652305	0.0	3.3167631307718453	0.03278285484161702	88.61023158977093
1.08	0.005	0.0	0.5975374713817786	0.0	3.349960875273889	0.032762810609892404	88.5101479468873
1.09	0.005	0.0	0.5975567727605079	0.0	3.383101740296527	0.03274277863369669	88.41017734665557
1.1	0.005	0.0	0.5975740938906229	0.0	3.4161856799376977	0.03272275890553658	88.31031966139618
1.11	0.005	0.0	0.5975895607043327	0.0	3.4492126565433927	0.0327027514179233	88.21057476357369
1.12	0.005	0.0	0.5976032900394249	0.0	3.482182640857435	0.0326827561633727	88.11094252579694
1.13	0.005	0.0	0.5976153920524331	0.0	3.5150956098027484	0.03266277313440519	88.01142282081847
1.14	0.005	0.0	0.59762597045371	0.0	3.5479515462592337	0.03264280232354574	87.91201552153439
1.15	0.005	0.0	0.5976351225074285	0.0	3.5807504390637637	0.032622843723323906	87.8127205009844
1.16	0.005	0.0	0.5976429391069268	0.0	3.6134922829366554	0.03260289732627382	87.7135376323518
1.17	0.005	0.0	0.5976495052349261	0.0	3.6461770779731846	0.032582963124934146	87.61446678896297
1.18	0.005	0.0	0.5976548993966253	0.0	3.6788048301634864	0.03256304111184815	87.51550784428765
1.19	0.005	0.0	0.5976591955348988	0.0	3.7113755496592518	0.03254313127956364	87.41666067193837
1.2	0.005	0.0	0.5976624633926453	0.0	3.7438892504351324	0.03252323362063297	87.31792514567019
1.21	0.005	0.0	0.5976647685127873	0.0	3.7763459502887415	0.03250334812761305	87.21930113938072
1.22	0.005	0.0	0.5976661722382716	0.0	3.8087456708406533	0.032483474793065355	87.1207885271102
1.23	0.005	0.0	0.597666731934678	0.0	3.841088437311624	0.0324636136095559	87.02238718304112
1.24	0.005	0.0	0.5976665008554519	0.0	3.8733742785734293	0.032443764569655247	86.92409698149807
1.25	0.005	0.0	0.5976655283582467	0.0	3.9056032269969565	0.032423927665938504	86.82591779694788
1.26	0.005	0.0	0.5976638611204139	0.0	3.9377753173426124	0.032404102890985303	86.72784950399888
1.27	0.005	0.0	0.597661543170848	0.0	3.9698905867303615	0.03238429023737984	86.62989197740086
1.28	0.005	0.0	0.5976586158899868	0.0	4.001949074639724	0.032364489697710816	86.53204509204507
1.29	0.005	0.0	0.5976551180098119	0.0	4.033950822909773	0.03234470126457147	86.43430872296425
1.3	0.005	0.0	0.597651085745534	0.0	4.06589587560847	0.0323249249305596	86.33668274533233
1.31	0.005	0.0	0.5976465527212362	0.0	4.0977842790422	0.032305160688277476	86.23916703446407
1.32	0.005	0.0	0.5976415499020218	0.0	4.129616081851819	0.03228540853033195	86.14176146581559
1.33	0.005	0.0	0.5976361065971991	0.0	4.161391334108517	0.03226566844933435	86.0444659149833
1.34	0.005	0.0	0.5976302505080091	0.0	4.193110087269368	0.03224594043790055	85.94728025770395
1.35	0.005	0.0	0.5976240077276253	0.0	4.224772394177327	0.032226224488650916	85.85020436985452
1.36	0.005	0.0	0.5976174027411533	0.0	4.256378309061233	0.03220652059421033	85.75323812745235
1.37	0.005	0.0	0.5976104584258153	0.0	4.2879278875356395	0.0321868287472082	85.656381406655
1.38	0.005	0.0	0.5976031962277528	0.0	4.319421186417682	0.032167148940278424	85.5596340837597
1.39	0.005	0.0	0.5975956357367761	0.0	4.350858264083991	0.032147481166059415	85.46299603520364
1.4	0.005	0.0	0.5975877951810021	0.0	4.3822391800585425	0.032127825417194084	85.36646713756386
1.41	0.005	0.0	0.5975796918546452	0.0	4.41356399462563	0.03210818168632984	85.2700472675564
1.42	0.005	0.0	0.5975713421180173	0.0	4.4448327688298646	0.03208854996611858	85.17373630203633
1.43	0.005	0.0	0.5975627613975278	0.0	4.476045564476174	0.03206893024921671	85.07753411799779
1.44	0.005	0.0	0.597553964185684	0.0	4.5072024441298035	0.032049322528285094	84.98144059257388
1.45	0.005	0.0	0.5975449640410903	0.0	4.538303471116313	0.03202972679598912	84.8854556030368
1.46	0.005	0.0	0.5975357736567447	0.0	4.5693487094529415	0.03201014304499864	84.78957902679727
1.47	0.005	0.0	0.5975264047035054	0.0	4.600338223956118	0.031990571267987995	84.6938107414042
1.48	0.005	0.0	0.5975168678143234	0.0	4.631272080280666	0.031971011457636006	84.59815062454571
1.49	0.005	0.0	0.5975071730912174	0.0	4.662150344471368	0.03195146360662598	84.5025985540476
1.5	0.005	0.0	0.5974973301220694	0.0	4.692973082947527	0.03193192770764568	84.40715440787336
1.51	0.005	0.0	0.5974873479806248	0.0	4.723740362502967	0.03191240375338734	84.31181806412417
1.52	0.005	0.0	0.5974772352264915	0.0	4.754452250306027	0.031892891736547656	84.21658940103886
1.53	0.005	0.0	0.5974669999051415	0.0	4.785108813899571	0.03187339164982781	84.12146829699391
1.54	0.005	0.0	0.5974566495479092	0.0	4.815710121200976	0.03185390348593344	84.02645463050352
1.55	0.005	0.0	0.5974461912090543	0.0	4.846256240464595	0.03183442723757464	83.93154828021899
1.56	0.005	0.0	0.5974356313363849	0.0	4.876747240372019	0.03181496289746595	83.83674912492816
1.57	0.005	0.0	0.5974249757300664	0.0	4.907183190086559	0.0317955104583264	83.74205704355707
1.58	0.005	0.0	0.5974142299101303	0.0	4.9375641589333705	0.03177606991287944	83.64747191516803
1.59	0.005	0.0	0.5974033991318579	0.0	4.967890216385473	0.031756641253852996	83.55299361895956
1.6	0.005	0.0	0.5973924883857807	0.0	4.99816143206375	0.031737224473979406	83.45862203426641
1.61	0.005	0.0	0.5973815023976801	0.0	5.028377875736949	0.031717819565995474	83.36435704055948
1.62	0.005	0.0	0.5973704456285873	0.0	5.058539617321683	0.03169842652264242	83.27019851744589
1.63	0.005	0.0	0.5973593222747838	0.0	5.088646726882429	0.03167904533666593	83.17614634466896
1.64	0.005	0.0	0.597348136267801	0.0	5.118699274631525	0.03165967600081611	83.08220040210821
1.65	0.005	0.0	0.5973368912949015	0.0	5.148697330906832	0.031640318507847515	82.98836056977846
1.66	0.005	0.0	0.5973255906497662	0.0	5.17864096628567	0.031620972850519104	82.8946267278296
1.67	0.005	0.0	0.5973142372732813	0.0	5.208530251563928	0.031601639021594304	82.80099875654848
1.68	0.005	0.0	0.5973028339772334	0.0	5.238365257563836	0.03158231701384095	82.7074765363566
1.69	0.005	0.0	0.5972913834488375	0.0	5.268146055129888	0.03156300682003129	82.61405994781008
1.7	0.005	0.0	0.5972798882507365	0.0	5.297872715128833	0.03154370843294199	82.52074887159965
1.71	0.005	0.0	0.5972683508210019	0.0	5.327545308449687	0.031524421845354124	82.42754318855063
1.72	0.005	0.0	0.5972567734731332	0.0	5.35716390600372	0.03150514705005319	82.33444277962292
1.73	0.005	0.0	0.597245158396058	0.0	5.3867285787244645	0.03148588403982908	82.24144752591104
1.74	0.005	0.0	0.5972335076541323	0.0	5.41623939756771	0.031466632807476136	82.1485573086441
1.75	0.005	0.0	0.5972218231871403	0.0	5.445696433511513	0.03144739334579307	82.05577200918584
1.76	0.005	0.0	0.5972101068128556	0.0	5.475099757550429	0.03142816564758301	81.96309150903308
1.77	0.005	0.0	0.5971983600841064	0.0	5.504449440807551	0.03140894970565347	81.87051568981634
1.78	0.005	0.0	0.5971865843745119	0.0	5.53374555447133	0.0313897455128164	81.77804443330174
1.79	0.005	0.0	0.5971747810061226	0.0	5.562988169688415	0.031370553061888136	81.68567762138832
1.8	0.005	0.0	0.5971629512502824	0.0	5.5921773575628935	0.03135137234568939	81.59341513610796
1.81	0.005	0.0	0.5971510963276278	0.0	5.621313189156287	0.03133220335704526	81.50125685962544
1.82	0.005	0.0	0.5971392174080888	0.0	5.650395735487556	0.031313046088785226	81.40920267423833
1.83	0.005	0.0	0.5971273156108886	0.0	5.679425067533097	0.03129390053374315	81.31725246237711
1.84	0.005	0.0	0.5971153920045434	0.0	5.708401256226741	0.031274766684757295	81.2254061066051
1.85	0.005	0.0	0.5971034476068625	0.0	5.737324372459762	0.031255644534670265	81.1336634896185
1.86	0.005	0.0	0.5970914833849483	0.0	5.766194487080862	0.03123653407632909	81.04202449424632
1.87	0.005	0.0	0.5970795002551964	0.0	5.79501167089619	0.031217435302585153	80.95048900345044
1.88	0.005	0.0	0.5970674990768499	0.0	5.823775994673586	0.031198348206294208	80.85905690032399
1.89	0.005	0.0	0.5970554805338618	0.0	5.852487529234115	0.031179272780316358	80.76772806809119
1.9	0.005	0.0	0.5970434451984332	0.0	5.881146345403313	0.03116020901751611	80.67650239011118
1.91	0.005	0.0	0.5970313936272268	0.0	5.909752513934393	0.031141156910762347	80.58537974987419
1.92	0.005	0.0	0.5970193263624539	0.0	5.938306105507356	0.031122116452928276	80.49436003100139
1.93	0.005	0.0	0.5970072439318751	0.0	5.966807190728986	0.03110308763689147	80.4034431172449
1.94	0.005	0.0	0.5969951468487991	0.0	5.995255840132855	0.031084070455533845	80.3126288924878
1.95	0.005	0.0	0.5969830356120833	0.0	6.023652124179325	0.031065064901741664	80.22191724074412
1.96	0.005	0.0	0.5969709107061342	0.0	6.051996113255536	0.031046070968405542	80.13130804615886
1.97	0.005	0.0	0.5969587726009066	0.0	6.080287877675427	0.031027088648420433	80.040801193008
1.98	0.005	0.0	0.596946621751904	0.0	6.108527487679707	0.03100811793468566	79.95039656569843
1.99	0.005	0.0	0.5969344586001789	0.0	6.1367150134358885	0.03098915882010487	79.860094048768
2.0	0.005	0.0	0.5969222835723321	0.0	6.164850525038256	0.03097021129758608	79.7698935268856
2.01	0.005	0.0	0.5969100970789832	0.0	6.192934092509451	0.030951275360041625	79.6797948848502
2.02	0.005	0.0	0.5968978994321875	0.0	6.220965785865904	0.030932351000388127	79.5897980075876
2.03	0.005	0.0	0.5968856908229244	0.0	6.248945675130905	0.03091343821154661	79.49990278015795
2.04	0.005	0.0	0.5968734714362837	0.0	6.27687383024734	0.030894536986442435	79.41010908775134
2.05	0.005	0.0	0.5968612414596125	0.0	6.304750321071886	0.03087564731800526	79.32041681568673
2.06	0.005	0.0	0.5968490010825153	0.0	6.332575217375007	0.03085676919916907	79.230825849412
2.07	0.005	0.0	0.5968367504968537	0.0	6.360348588840958	0.03083790262287215	79.1413360745039
2.08	0.005	0.0	0.5968244898967467	0.0	6.388070505067781	0.03081904758205711	79.0519473766681
2.09	0.005	0.0	0.5968122194785708	0.0	6.415741035567308	0.03080020406967086	78.96265964173915
2.1	0.005	0.0	0.5967999394409593	0.0	6.443360249765162	0.030781372078664625	78.87347275568054
2.11	0.005	0.0	0.5967876499848032	0.0	6.470928217000749	0.030762551601993943	78.78438660458458
2.12	0.005	0.0	0.5967753513132507	0.0	6.49844500652727	0.03074374263261866	78.69540107467256
2.13	0.005	0.0	0.5967630436317072	0.0	6.525910687511715	0.030724945163502937	78.6065160522946
2.14	0.005	0.0	0.5967507271478355	0.0	6.553325329034855	0.030706159187615246	78.51773142392975
2.15	0.005	0.0	0.5967384020715556	0.0	6.580689000091262	0.03068738469792837	78.42904707618595
2.16	0.005	0.0	0.5967260685972706	0.0	6.608001769605543	0.030668621687419347	78.34046289579709
2.17	0.005	0.0	0.5967137267871789	0.0	6.635263706521019	0.030649870149069492	78.2519787696235
2.18	0.005	0.0	0.596701376649838	0.0	6.662474879733274	0.030631130075864488	78.16359458465843
2.19	0.005	0.0	0.5966890182033215	0.0	6.689635358047052	0.030612401460794306	78.07531022802183
2.2	0.005	0.0	0.5966766514755194	0.0	6.716745210176145	0.03059368429685318	77.98712558696045
2.21	0.005	0.0	0.5966642765041378	0.0	6.7438045047433945	0.03057497857703962	77.89904054884767
2.22	0.005	0.0	0.5966518933366988	0.0	6.770813310280692	0.030556284294356403	77.81105500118358
2.23	0.005	0.0	0.596639502030541	0.0	6.797771695228977	0.030537601441810582	77.72316883159495
2.24	0.005	0.0	0.5966271026528188	0.0	6.824679727938235	0.030518930012413476	77.63538192783524
2.25	0.005	0.0	0.5966146952805033	0.0	6.851537476667504	0.03050026999918068	77.54769417778462
2.26	0.005	0.0	0.5966022800003813	0.0	6.878345009584869	0.03048162139513206	77.46010546944993
2.27	0.005	0.0	0.5965898569090559	0.0	6.905102394767465	0.030462984193291753	77.37261569096468
2.28	0.005	0.0	0.5965774261129465	0.0	6.931809700201473	0.030444358386688165	77.28522473058914
2.29	0.005	0.0	0.5965649877282885	0.0	6.958466993782126	0.03042574396835398	77.19793247671018
2.3	0.005	0.0	0.5965525418811337	0.0	6.9850743433137055	0.03040714093132614	77.11073881784142
2.31	0.005	0.0	0.5965400887073499	0.0	7.011631816509538	0.030388549268645877	77.02364364262317
2.32	0.005	0.0	0.5965276283121856	0.0	7.03813948102799	0.030369968973358585	76.93664683981733
2.33	0.005	0.0	0.5965151606536235	0.0	7.064597404554873	0.030351400038513943	76.84974829831238
2.34	0.005	0.0	0.5965026856641735	0.0	7.091005654707095	0.030332842457165946	76.76294790712694
2.35	0.005	0.0	0.596490203289855	0.0	7.117364299009389	0.03031429622237283	76.67624555540395
2.36	0.005	0.0	0.5964777134901964	0.0	7.143673404894306	0.03029576132719706	76.58964113241076
2.37	0.005	0.0	0.5964652162382356	0.0	7.169933039702227	0.03027723776470532	76.50313452753907
2.38	0.005	0.0	0.5964527115205197	0.0	7.196143270681347	0.03025872552796853	76.41672563030497
2.39	0.005	0.0	0.5964401993371051	0.0	7.222304164987693	0.030240224610061844	76.33041433034886
2.4	0.005	0.0	0.5964276797015575	0.0	7.248415789685106	0.03022173500406464	76.24420051743559
2.41	0.005	0.0	0.5964151526409518	0.0	7.274478211745259	0.030203256703060517	76.15808408145432
2.42	0.005	0.0	0.5964026181958721	0.0	7.30049149804764	0.03018478970013732	76.0720649124186
2.43	0.005	0.0	0.5963900764204121	0.0	7.326455715379566	0.0301663339883871	75.98614290046633
2.44	0.005	0.0	0.5963775273821743	0.0	7.35237093043617	0.030147889560906166	75.90031793585983
2.45	0.005	0.0	0.5963649711622709	0.0	7.378237209820419	0.03012945641079503	75.81458990898574
2.46	0.005	0.0	0.5963524078553231	0.0	7.404054620043091	0.030111034531158445	75.72895871035506
2.47	0.005	0.0	0.5963398375694614	0.0	7.429823227522794	0.03009262391510539	75.64342423060322
2.48	0.005	0.0	0.5963272604257349	0.0	7.455543098586627	0.030074224555749072	75.55798636048975
2.49	0.005	0.0	0.5963146764739926	0.0	7.481214299540982	0.03005583644620679	75.47264499089125
2.5	0.005	0.0	0.5963020856149122	0.0	7.506836896716214	0.03003745957960013	75.3874000128121
2.51	0.005	0.0	0.5962894877469841	0.0	7.532410956358975	0.030019093949054953	75.30225131738284
2.52	0.005	0.0	0.5962768827843747	0.0	7.557936544623927	0.030000739547701286	75.21719879585602
2.53	0.005	0.0	0.5962642706569267	0.0	7.583413727573739	0.029982396368673357	75.13224233960615
2.54	0.005	0.0	0.5962516513101581	0.0	7.608842571179097	0.02996406440510957	75.0473818401297
2.55	0.005	0.0	0.5962390247052632	0.0	7.6342231413186905	0.029945743650152516	74.96261718904513
2.56	0.005	0.0	0.5962263908191122	0.0	7.6595555037792264	0.02992743409694897	74.87794827809284
2.57	0.005	0.0	0.5962137496442511	0.0	7.684839724255416	0.029909135738649895	74.79337499913527
2.58	0.005	0.0	0.5962011011889018	0.0	7.710075868349986	0.029890848568410434	74.70889724415674
2.59	0.005	0.0	0.5961884454769621	0.0	7.735264001573673	0.029872572579389918	74.62451490526364
2.6	0.005	0.0	0.5961757825480061	0.0	7.760404189345221	0.02985430776475186	74.54022787468422
2.61	0.005	0.0	0.5961631124572829	0.0	7.78549649699139	0.029836054117663956	74.45603604476881
2.62	0.005	0.0	0.5961504352757185	0.0	7.810540989746947	0.029817811631298093	74.37193930798963
2.63	0.005	0.0	0.5961377510899144	0.0	7.835537732754667	0.02979958029883034	74.28793755694093
2.64	0.005	0.0	0.5961250600021478	0.0	7.8604867910653455	0.029781360113440947	74.2040306843389
2.65	0.005	0.0	0.5961123621303721	0.0	7.885388229637776	0.029763151068314352	74.12021858302171
2.66	0.005	0.0	0.5960996575894534	0.0	7.910242113355402	0.02974495315663913	74.0365011459471
2.67	0.005	0.0	0.5960869463254532	0.0	7.935048507152338	0.02972676637160792	73.95287826618785
2.68	0.005	0.0	0.5960742282061018	0.0	7.959807475929085	0.029708590706417667	73.86934983694604
2.69	0.005	0.0	0.5960615031164636	0.0	7.984519084493572	0.02969042615426949	73.78591575154432
2.7	0.005	0.0	0.5960487709588187	0.0	8.009183397562524	0.029672272708368634	73.70257590342486
2.71	0.005	0.0	0.596036031652664	0.0	8.033800479761451	0.029654130361924488	73.61933018614936
2.72	0.005	0.0	0.5960232851347118	0.0	8.058370395624667	0.029635999108150585	73.53617849339905
2.73	0.005	0.0	0.596010531358891	0.0	8.082893209595268	0.02961787894026459	73.45312071897473
2.74	0.005	0.0	0.5959977702963464	0.0	8.107368986025149	0.029599769851488312	73.37015675679666
2.75	0.005	0.0	0.595985001935439	0.0	8.131797789174989	0.02958167183504769	73.28728650090467
2.76	0.005	0.0	0.5959722262817457	0.0	8.15617968321427	0.029563584884172822	73.20450984545815
2.77	0.005	0.0	0.5959594433580598	0.0	8.18051473222126	0.02954550899209792	73.12182668473594
