0.24	0.005	0.0	0.2128330527659458	0.0	0.1885497752249231	0.0346771622426976	97.88920538935244
0.25	0.005	0.0	0.2198148320753065	0.0	0.20328967310781285	0.03466377548390642	97.80222909710908
0.26	0.005	0.0	0.22666871990089743	0.0	0.2184851599417027	0.03465039389293461	97.7153300848414
0.27	0.005	0.0	0.23339705146695652	0.0	0.23412666454007472	0.0346370174677872	97.62850828388478
0.28	0.005	0.0	0.24000211913142638	0.0	0.2502048024787559	0.03462364620646996	97.5417636256356
0.29	0.005	0.0	0.24648617320099867	0.0	0.2667103719641908	0.03461028010698946	97.45509604155119
0.3	0.005	0.0	0.25285142286747975	0.0	0.28363434964807177	0.034596919167353024	97.36850546314982
0.31	0.005	0.0	0.25910003745313853	0.0	0.3009678850813214	0.03458356338556875	97.28199182201055
0.32	0.005	0.0	0.26523414649604854	0.0	0.3187023003209895	0.03457021275964549	97.19555504977326
0.33	0.005	0.0	0.27125584057319796	0.0	0.3368290859230916	0.03455686728759289	97.10919507813857
0.34	0.005	0.0	0.2771671716787804	0.0	0.35533989899834423	0.03454352696742135	97.02291183886781
0.35	0.005	0.0	0.28297015483373567	0.0	0.37422655617034284	0.03453019179714204	96.93670526378291
0.36	0.005	0.0	0.2886667684538013	0.0	0.3934810319275376	0.0345168617747669	96.85057528476636
0.37	0.005	0.0	0.2942589545586865	0.0	0.4130954576447343	0.03450353689830862	96.76452183376121
0.38	0.005	0.0	0.29974861961679217	0.0	0.4330621173737188	0.03449021716578069	96.67854484277095
0.39	0.005	0.0	0.3051376350053766	0.0	0.4533734458004267	0.034476902575197345	96.59264424385954
0.4	0.005	0.0	0.3104278384986141	0.0	0.47402202173279295	0.03446359312457358	96.50681996915124
0.41	0.005	0.0	0.31562103437484207	0.0	0.49500056761921735	0.03445028881192518	96.42107195083065
0.42	0.005	0.0	0.3207189936997021	0.0	0.5163019482291158	0.03443698963526868	96.3354001211426
0.43	0.005	0.0	0.32572345510228234	0.0	0.5379191667566993	0.03442369559262138	96.24980441239215
0.44	0.005	0.0	0.3306361252046687	0.0	0.5598453630053983	0.03441040668200134	96.16428475694454
0.45	0.005	0.0	0.3354586800391094	0.0	0.5820738072127474	0.034397122901427414	96.07884108722503
0.46	0.005	0.0	0.3401927651170071	0.0	0.6045978997416876	0.03438384424891919	95.99347333571895
0.47	0.005	0.0	0.3448399956084162	0.0	0.6274111702550881	0.03437057072249703	95.9081814349716
0.48	0.005	0.0	0.34940195719709516	0.0	0.6505072735290377	0.03435730232018207	95.82296531758827
0.49	0.005	0.0	0.35388020616715143	0.0	0.6738799890729248	0.03434403903999619	95.73782491623412
0.5	0.005	0.0	0.3582762709496444	0.0	0.6975232144737442	0.03433078087996205	95.65276016363411
0.51	0.005	0.0	0.36259165228190815	0.0	0.7214309646910229	0.034317527838103074	95.56777099257296
0.52	0.005	0.0	0.36682782322502083	0.0	0.7455973719782738	0.03430427991244343	95.48285733589512
0.53	0.005	0.0	0.37098622999656655	0.0	0.7700166819803836	0.03429103710100808	95.39801912650472
0.54	0.005	0.0	0.3750682918770029	0.0	0.7946832538697557	0.03427779940182272	95.31325629736556
0.55	0.005	0.0	0.3790754025235066	0.0	0.8195915548441768	0.03426456681291382	95.22856878150095
0.56	0.005	0.0	0.38300893056978885	0.0	0.8447361575144102	0.03425133933230861	95.1439565119937
0.57	0.005	0.0	0.38687021962609636	0.0	0.870111739904198	0.03423811695803509	95.05941942198604
0.58	0.005	0.0	0.39066058848495794	0.0	0.8957130845168889	0.034224899688122	94.97495744467969
0.59	0.005	0.0	0.394381331923144	0.0	0.9215350744369557	0.03421168752059887	94.89057051333565
0.6	0.005	0.0	0.3980337205562989	0.0	0.9475726940141146	0.03419848045349596	94.80625856127433
0.61	0.005	0.0	0.401619002339319	0.0	0.9738210224940185	0.034185278484844324	94.7220215218753
0.62	0.005	0.0	0.405138402711685	0.0	1.0002752333829679	0.034172081612675737	94.6378593285773
0.63	0.005	0.0	0.4085931245974612	0.0	1.02693059444791	0.03415888983502277	94.55377191487821
0.64	0.005	0.0	0.4119843487577191	0.0	1.0537824661193367	0.03414570314991873	94.46975921433506
0.65	0.005	0.0	0.4153132343629012	0.0	1.080826298600144	0.03413252155539769	94.38582116056386
0.66	0.005	0.0	0.4185809190111266	0.0	1.1080576319610362	0.034119345049494494	94.30195768723974
0.67	0.005	0.0	0.42178852007596535	0.0	1.1354720904180289	0.03410617363024473	94.2181687280966
0.68	0.005	0.0	0.42493713475892503	0.0	1.1630653821033388	0.03409300729568474	94.13445421692722
0.69	0.005	0.0	0.4280278400894504	0.0	1.1908332990653847	0.03407984604385164	94.05081408758328
0.7	0.005	0.0	0.431061693218184	0.0	1.218771715953057	0.034066689872783294	93.96724827397519
0.71	0.005	0.0	0.434039732044153	0.0	1.2468765869224094	0.034053538780518325	93.8837567100721
0.72	0.005	0.0	0.4369629750046602	0.0	1.2751439466815653	0.034040392765096114	93.80033932990193
0.73	0.005	0.0	0.43983242246126497	0.0	1.303569904664013	0.0340272518245568	93.71699606755108
0.74	0.005	0.0	0.44264905678193633	0.0	1.3321506446732019	0.03401411595694127	93.63372685716453
0.75	0.005	0.0	0.44541384234105325	0.0	1.3608824248825433	0.03400098516029118	93.55053163294576
0.76	0.005	0.0	0.44812772560711944	0.0	1.3897615774492853	0.03398785943264894	93.46741032915676
0.77	0.005	0.0	0.4507916359963674	0.0	1.4187845045609753	0.03397473877205771	93.38436288011792
0.78	0.005	0.0	0.45340648528497157	0.0	1.4479476808742415	0.0339616231765614	93.30138922020805
0.79	0.005	0.0	0.45597316894667267	0.0	1.4772476480303263	0.03394851264420469	93.21848928386422
0.8	0.005	0.0	0.4584925664768655	0.0	1.5066810132746906	0.033935407173033005	93.1356630055817
0.81	0.005	0.0	0.4609655413925989	0.0	1.5362444494570153	0.03392230676109253	93.05291031991395
0.82	0.005	0.0	0.4633929412325756	0.0	1.5659346950311985	0.0339092114064302	92.97023116147261
0.83	0.005	0.0	0.46577559798675444	0.0	1.5957485521474597	0.033896121107093696	92.88762546492748
0.84	0.005	0.0	0.46811432839103445	0.0	1.6256828850418927	0.033883035861131484	92.80509316500634
0.85	0.005	0.0	0.4704099338501928	0.0	1.6557346205859877	0.03386995566659274	92.7226341964951
0.86	0.005	0.0	0.4726632016208931	0.0	1.6859007433530642	0.033856880521527424	92.64024849423745
0.87	0.005	0.0	0.4748749048366142	0.0	1.716178295511449	0.03384381042398624	92.55793599313502
0.88	0.005	0.0	0.47704580250765033	0.0	1.746564376824474	0.03383074537202063	92.4756966281472
0.89	0.005	0.0	0.4791766395211517	0.0	1.7770561446503028	0.03381768536368282	92.39353033429133
0.9	0.005	0.0	0.48126814729574835	0.0	1.8076508110382397	0.03380463039702576	92.31143704664235
0.91	0.005	0.0	0.48332104354121097	0.0	1.8383456434599776	0.033791580470103166	92.22941670033302
0.92	0.005	0.0	0.48533603270249726	0.0	1.8691379632045964	0.0337785355809695	92.14746923055374
0.93	0.005	0.0	0.4873138068008176	0.0	1.9000251418746437	0.03376549572767997	92.06559457255238
0.94	0.005	0.0	0.4892550454336349	0.0	1.9310046013861357	0.03375246090829055	91.98379266163437
0.95	0.005	0.0	0.49116041577466496	0.0	1.9620738139685578	0.03373943112085795	91.90206343316255
0.96	0.005	0.0	0.49303057257387606	0.0	1.993230302164864	0.03372640636343963	91.82040682255732
0.97	0.005	0.0	0.49486615871252937	0.0	2.024471636394498	0.03371338663409382	91.7388227652964
0.98	0.005	0.0	0.4966678051108369	0.0	2.055795435045215	0.033700371930879464	91.65731119691492
0.99	0.005	0.0	0.4984361308710519	0.0	2.0871993641268216	0.0336873622518563	91.57587205300527
1.0	0.005	0.0	0.5001717442182771	0.0	2.1186811333865556	0.03367435759508477	91.49450526921704
1.01	0.005	0.0	0.5018752425029344	0.0	2.1502384962986127	0.0336613579586261	91.41321078125692
1.02	0.005	0.0	0.5035472122007643	0.0	2.1818692500641457	0.033648363340542234	91.33198852488873
1.03	0.005	0.0	0.505188228912826	0.0	2.213571235611268	0.0336353737388959	91.25083843593342
1.04	0.005	0.0	0.5067988575855508	0.0	2.245342336647762	0.033622389151750545	91.169760450269
1.05	0.005	0.0	0.5083796530619764	0.0	2.277180477063562	0.033609409577170374	91.08875450383036
1.06	0.005	0.0	0.5099311593938786	0.0	2.3090836238956594	0.033596435013220335	91.00782053260951
1.07	0.005	0.0	0.5114539110502159	0.0	2.3410497824515826	0.03358346545796613	90.92695847265523
1.08	0.005	0.0	0.5129484330301242	0.0	2.373076995838786	0.0335705009094742	90.84616826007301
1.09	0.005	0.0	0.5144152408629163	0.0	2.4051633449646457	0.033557541365811745	90.76544983102517
1.1	0.005	0.0	0.515854840608083	0.0	2.4373069485364676	0.03354458682504669	90.68480312173067
1.11	0.005	0.0	0.5172677288552912	0.0	2.4695059630614766	0.03353163728524773	90.6042280684653
1.12	0.005	0.0	0.518654393287262	0.0	2.501758580412145	0.03351869274448429	90.52372460756142
1.13	0.005	0.0	0.5200153124260724	0.0	2.5340630286231285	0.033505753200826535	90.44329267540792
1.14	0.005	0.0	0.5213509557677061	0.0	2.566417571577867	0.0334928186523454	90.36293220845039
1.15	0.005	0.0	0.5226617846053477	0.0	2.59882050565632	0.03347988909711254	90.28264314319073
1.16	0.005	0.0	0.5239482520298273	0.0	2.6312701597331047	0.03346696453320036	90.2024254161872
1.17	0.005	0.0	0.5252108029296192	0.0	2.6637648951775033	0.033454044958682025	90.12227896405443
1.18	0.005	0.0	0.526449873990843	0.0	2.6963031058534574	0.03344113037163142	90.0422037234634
1.19	0.005	0.0	0.5276658936990237	0.0	2.728883218112248	0.03342822077012318	89.96219963114144
1.2	0.005	0.0	0.5288592829668444	0.0	2.761503688091062	0.033415316152232706	89.88226662387204
1.21	0.005	0.0	0.5300304546406078	0.0	2.794163003533388	0.03340241651603611	89.80240463849488
1.22	0.005	0.0	0.5311798138416693	0.0	2.8268596826261314	0.03338952185961026	89.72261361190589
1.23	0.005	0.0	0.5323077586264385	0.0	2.859592271328154	0.03337663218103278	89.64289348105693
1.24	0.005	0.0	0.5334146799863794	0.0	2.892359343370271	0.033363747478382014	89.56324418295581
1.25	0.005	0.0	0.5345009618480104	0.0	2.925159500255254	0.033350867749737056	89.48366565466632
1.26	0.005	0.0	0.5355669810729045	0.0	2.957991371257832	0.03333799299317775	89.40415783330818
1.27	0.005	0.0	0.5366131074576886	0.0	2.9908536134246866	0.033325123206784664	89.32472065605705
1.28	0.005	0.0	0.5376397041097064	0.0	3.023744909983916	0.033312258388639125	89.24535406014441
1.29	0.005	0.0	0.5386471275039907	0.0	3.0566639698603435	0.033299398536823184	89.16605798285744
1.3	0.005	0.0	0.5396357271146605	0.0	3.0896095293656565	0.03328654364941965	89.08683236153928
1.31	0.005	0.0	0.5406058463477614	0.0	3.122580348477772	0.03327369372451206	89.00767713358857
1.32	0.005	0.0	0.5415578225594665	0.0	3.155575210766276	0.03326084876018469	88.92859223645954
1.33	0.005	0.0	0.5424919870560746	0.0	3.1885929233924206	0.033248008754522565	88.84957760766187
1.34	0.005	0.0	0.5434086650940119	0.0	3.221632317109125	0.033235173705611444	88.77063318476088
1.35	0.005	0.0	0.5443081758798309	0.0	3.2546922462609738	0.03322234361153782	88.69175890537737
1.36	0.005	0.0	0.5451908326122935	0.0	3.287771588610753	0.03320951847038893	88.61295470718765
1.37	0.005	0.0	0.5460569431314034	0.0	3.3208692425458177	0.03319669828025275	88.53422052792324
1.38	0.005	0.0	0.5469068090660327	0.0	3.353984130446772	0.033183883039217994	88.45555630537119
1.39	0.005	0.0	0.5477407265630366	0.0	3.387115195940437	0.03317107274537411	88.37696197737387
1.4	0.005	0.0	0.5485589866201243	0.0	3.4202614025668807	0.03315826739681129	88.29843748182871
1.41	0.005	0.0	0.549361875085859	0.0	3.4534217337794235	0.033145466991620465	88.2199827566883
1.42	0.005	0.0	0.5501496726596583	0.0	3.4865951929446357	0.03313267152789328	88.14159773996026
1.43	0.005	0.0	0.5509226548917938	0.0	3.519780803342338	0.03311988100372215	88.06328236970741
1.44	0.005	0.0	0.5516810921833911	0.0	3.552977608165601	0.03310709541720021	87.98503658404762
1.45	0.005	0.0	0.552425249865767	0.0	3.5861846701952116	0.033094314766421315	87.90686032115381
1.46	0.005	0.0	0.5531553887746729	0.0	3.6194010693124765	0.033081539049480094	87.82875351925367
1.47	0.005	0.0	0.5538717643605221	0.0	3.6526259060527635	0.03306876826447187	87.75071611663002
1.48	0.005	0.0	0.5545746275013866	0.0	3.685858298514922	0.03305600240949274	87.67274805162049
1.49	0.005	0.0	0.5552642247207287	0.0	3.719097381494033	0.03304324148263951	87.5948492626174
1.5	0.005	0.0	0.5559407981874004	0.0	3.752342306481404	0.03303048548200973	87.5170196880677
1.51	0.005	0.0	0.5566045857156441	0.0	3.7855922416645766	0.033017734405701674	87.43925926647306
1.52	0.005	0.0	0.5572558207650923	0.0	3.8188463719273207	0.03300498825181437	87.36156793638973
1.53	0.005	0.0	0.5578947324407674	0.0	3.8521038988496334	0.03299224701844756	87.28394563642871
1.54	0.005	0.0	0.5585215455052732	0.0	3.885364040658534	0.03297951070370173	87.20639230525559
1.55	0.005	0.0	0.5591364809447588	0.0	3.9186260298594258	0.0329667793056781	87.12890788159027
1.56	0.005	0.0	0.5597397552729727	0.0	3.9518891158884784	0.03295405282247862	87.05149230420729
1.57	0.005	0.0	0.560331580930281	0.0	3.985152563713707	0.03294133125220597	86.97414551193569
1.58	0.005	0.0	0.5609121666989947	0.0	4.018415652203767	0.032928614592963576	86.89686744365873
1.59	0.005	0.0	0.5614817177033704	0.0	4.05167767412795	0.03291590284285557	86.81965803831388
1.6	0.005	0.0	0.5620404354096104	0.0	4.084937936156191	0.03290319599998684	86.74251723489277
1.61	0.005	0.0	0.5625885176258619	0.0	4.118195758859059	0.032890494062463	86.66544497244129
1.62	0.005	0.0	0.5631261585022184	0.0	4.151450476707771	0.03287779702839039	86.58844119005954
1.63	0.005	0.0	0.5636535485307181	0.0	4.184701438074171	0.032865104895876074	86.51150582690181
1.64	0.005	0.0	0.564170874681616	0.0	4.217948004678494	0.032852417663027864	86.43463882217647
1.65	0.005	0.0	0.564678320784016	0.0	4.251189549907857	0.032839735327954304	86.35784011514566
1.66	0.005	0.0	0.5651760667262831	0.0	4.284425462024095	0.032827057888764645	86.28110964512592
1.67	0.005	0.0	0.5656642892422068	0.0	4.31765514118247	0.03281438534356888	86.20444735148759
1.68	0.005	0.0	0.5661431620142695	0.0	4.35087799902566	0.03280171769047776	86.12785317365474
1.69	0.005	0.0	0.5666128556736459	0.0	4.384093458683749	0.03278905492760271	86.05132705110522
1.7	0.005	0.0	0.5670735378002033	0.0	4.417300954774235	0.03277639705305592	85.97486892337056
1.71	0.005	0.0	0.5675253729225012	0.0	4.450499933402025	0.032763744064950306	85.8984787300361
1.72	0.005	0.0	0.5679685225177916	0.0	4.483689852159442	0.0327510959613995	85.82215641074085
1.73	0.005	0.0	0.568403145012019	0.0	4.516870180126211	0.032738452740517884	85.74590190517758
1.74	0.005	0.0	0.5688293959090527	0.0	4.550040397350432	0.03272581440042054	85.6697151530927
1.75	0.005	0.0	0.5692474281361802	0.0	4.583199993332164	0.0327131809392233	85.59359609428579
1.76	0.005	0.0	0.5696573912732644	0.0	4.616348470089301	0.03270055235504271	85.51754466861046
1.77	0.005	0.0	0.5700594322791734	0.0	4.649485339427427	0.03268792864599605	85.44156081597362
1.78	0.005	0.0	0.5704536955864518	0.0	4.6826101225708525	0.032675309810201336	85.36564447633546
1.79	0.005	0.0	0.5708403231013197	0.0	4.715722350162617	0.03266269584577729	85.28979558970941
1.8	0.005	0.0	0.5712194542036738	0.0	4.7488215622644905	0.03265008675084337	85.21401409616217
1.81	0.005	0.0	0.5715912257470868	0.0	4.781907308356969	0.03263748252351976	85.13829993581366
1.82	0.005	0.0	0.5719557720588071	0.0	4.814979147339282	0.03262488316192736	85.06265304883708
1.83	0.005	0.0	0.5723132249397597	0.0	4.848036647529381	0.03261228866418782	84.98707337545885
1.84	0.005	0.0	0.5726637136733409	0.0	4.881079386629405	0.03259969902842349	84.91156085595868
1.85	0.005	0.0	0.5730073654810743	0.0	4.91410694987177	0.03258711425275746	84.83611543066893
1.86	0.005	0.0	0.5733443049093947	0.0	4.947118932303745	0.03257453433531354	84.76073703997528
1.87	0.005	0.0	0.573674654085639	0.0	4.980114937945411	0.03256195927421627	84.68542562431661
1.88	0.005	0.0	0.5739985330618784	0.0	5.013094578475181	0.032549389067590896	84.61018112418446
1.89	0.005	0.0	0.5743160598149186	0.0	5.0460574732298005	0.03253682371356341	84.53500348012322
1.9	0.005	0.0	0.5746273502463001	0.0	5.079003249204343	0.0325242632102605	84.45989263272996
1.91	0.005	0.0	0.5749325181822971	0.0	5.111931541052213	0.032511707555809614	84.38484852265452
1.92	0.005	0.0	0.5752316753739191	0.0	5.144841991085149	0.03249915674833889	84.30987109059951
1.93	0.005	0.0	0.5755249314969094	0.0	5.177734249273216	0.032486610785977206	84.23496027732025
1.94	0.005	0.0	0.5758123941517461	0.0	5.210607973244814	0.032474069666854156	84.16011602362487
1.95	0.005	0.0	0.5760941688981565	0.0	5.243462828151723	0.032461533389100065	84.08533827037414
1.96	0.005	0.0	0.5763703596767307	0.0	5.276298484944727	0.032449001950845956	84.01062695848091
1.97	0.005	0.0	0.5766410680931103	0.0	5.309114623086003	0.032436475350223606	83.93598202891108
1.98	0.005	0.0	0.5769063938580296	0.0	5.3419109289862	0.03242395358536549	83.86140342268305
1.99	0.005	0.0	0.5771664349916503	0.0	5.374687095227726	0.032411436654404824	83.78689108086746
2.0	0.005	0.0	0.5774212878235636	0.0	5.407442820564757	0.032398924555475515	83.71244494458715
2.01	0.005	0.0	0.5776710469927885	0.0	5.440177809923232	0.03238641728671222	83.63806495501723
2.02	0.005	0.0	0.5779158054477721	0.0	5.472891774400858	0.032373914846250296	83.56375105338502
2.03	0.005	0.0	0.5781556544463906	0.0	5.505584431267102	0.032361417232225825	83.48950318097012
2.04	0.005	0.0	0.5783906835559479	0.0	5.5382555039632	0.03234892444277562	83.41532127910429
2.05	0.005	0.0	0.5786209806531767	0.0	5.570904722102152	0.0323364364760372	83.34120528917158
2.06	0.005	0.0	0.5788466319242405	0.0	5.603531821468716	0.0323239533301488	83.26715515260825
2.07	0.005	0.0	0.579067722188866	0.0	5.636136542736153	0.03231147500324939	83.19317081090223
2.08	0.005	0.0	0.57928433456476	0.0	5.668718632635732	0.03229900149347865	83.11925220559355
2.09	0.005	0.0	0.5794965503992262	0.0	5.701277844340478	0.03228653279897697	83.04539927827464
2.1	0.005	0.0	0.5797044496745499	0.0	5.733813935950017	0.032274068917885465	82.9716119705896
2.11	0.005	0.0	0.5799081110079978	0.0	5.766326670490566	0.03226160984834598	82.89789022423426
2.12	0.005	0.0	0.5801076116518178	0.0	5.798815815914943	0.03224915558850106	82.82423398095612
2.13	0.005	0.0	0.5803030274932395	0.0	5.831281145102558	0.03223670613649397	82.7506431825544
2.14	0.005	0.0	0.5804944330544736	0.0	5.8637224358594215	0.0322242614904687	82.67711777088
2.15	0.005	0.0	0.5806819014927124	0.0	5.896139470918135	0.03221182164856993	82.60365768783555
2.16	0.005	0.0	0.5808655046001298	0.0	5.928532037937899	0.0321993866089431	82.53026287537536
2.17	0.005	0.0	0.5810453128038807	0.0	5.96089992950451	0.03218695636973433	82.45693327550542
2.18	0.005	0.0	0.5812213951798625	0.0	5.993242943077792	0.03217453092909047	82.38366883028341
2.19	0.005	0.0	0.5813938198092551	0.0	6.025560879576446	0.03216211028515909	82.31046948181789
2.2	0.005	0.0	0.5815626532109088	0.0	6.057853545462011	0.03214969443608846	82.23733517226938
2.21	0.005	0.0	0.5817279605882624	0.0	6.090120751919874	0.03213728338002758	82.16426584385
2.22	0.005	0.0	0.581889806052985	0.0	6.1223623140279875	0.03212487711512616	82.09126143882305
2.23	0.005	0.0	0.5820482526249763	0.0	6.154578050756861	0.03211247563953463	82.01832189950295
2.24	0.005	0.0	0.5822033622323666	0.0	6.18676778496957	0.032100078951404105	81.9454471682553
2.25	0.005	0.0	0.5823551957115162	0.0	6.218931343421748	0.032087687048886454	81.8726371874968
2.26	0.005	0.0	0.5825038128070161	0.0	6.2510685567615925	0.032075299930134235	81.79989189969534
2.27	0.005	0.0	0.582649272171688	0.0	6.283179259529862	0.03206291759330072	81.72721124736995
2.28	0.005	0.0	0.5827916313665837	0.0	6.315263290159878	0.0320505400365399	81.65459517309077
2.29	0.005	0.0	0.5829309468609856	0.0	6.347320490977519	0.03203816725800648	81.58204361947914
2.3	0.005	0.0	0.5830672740324062	0.0	6.379350708201228	0.03202579925585587	81.5095565292075
2.31	0.005	0.0	0.583200667379603	0.0	6.411353791119067	0.032013436028244205	81.4371338449989
2.32	0.005	0.0	0.5833311803857205	0.0	6.4433295925006835	0.03200107757332831	81.36477550962714
2.33	0.005	0.0	0.5834588652664559	0.0	6.47527796962785	0.031988723889265755	81.2924814659176
2.34	0.005	0.0	0.5835837733697368	0.0	6.507198782836583	0.031976374974214794	81.22025165674629
2.35	0.005	0.0	0.5837059551790779	0.0	6.5390918955045825	0.0319640308263344	81.14808602503976
2.36	0.005	0.0	0.5838254603135804	0.0	6.570957174051222	0.03195169144378426	81.07598451377515
2.37	0.005	0.0	0.5839423375279329	0.0	6.602794487937566	0.031939356824724756	81.00394706598017
2.38	0.005	0.0	0.5840566347124104	0.0	6.6346037096663455	0.031927026967317	80.93197362473313
2.39	0.005	0.0	0.5841683988928749	0.0	6.6663847147819855	0.03191470186972281	80.86006413316288
2.4	0.005	0.0	0.5842776762307751	0.0	6.698137381870579	0.0319023815301047	80.78821853444887
2.41	0.005	0.0	0.5843845120231467	0.0	6.729861592559911	0.03189006594662589	80.71643677182115
2.42	0.005	0.0	0.5844889507026123	0.0	6.7615572315194346	0.03187775511745035	80.6447187885603
2.43	0.005	0.0	0.5845910358374505	0.0	6.793224186460037	0.03186544904074271	80.57306452799747
2.44	0.005	0.0	0.5846908103768246	0.0	6.824862347193117	0.03185314771466834	80.50147393351361
2.45	0.005	0.0	0.5847883163619056	0.0	6.856471606621157	0.031840851137393295	80.42994694854012
2.46	0.005	0.0	0.5848835948680028	0.0	6.888051861040915	0.031828559307084364	80.35848351655933
2.47	0.005	0.0	0.5849766862934336	0.0	6.919603009097471	0.03181627222190903	80.28708358110357
2.48	0.005	0.0	0.5850676303595235	0.0	6.951124951784209	0.03180398988003548	80.21574708575517
2.49	0.005	0.0	0.5851564661106066	0.0	6.982617592442834	0.031791712279632615	80.14447397414641
2.5	0.005	0.0	0.5852432319140246	0.0	7.014080836763355	0.031779439418870035	80.07326418995957
2.51	0.005	0.0	0.585327965460128	0.0	7.045514592784101	0.03176717129591805	80.00211767692696
2.52	0.005	0.0	0.5854107037622752	0.0	7.07691877089171	0.03175490790894768	79.93103437883079
2.53	0.005	0.0	0.5854914831568329	0.0	7.108293283821131	0.03174264925613064	79.86001423950336
2.54	0.005	0.0	0.5855703393031757	0.0	7.139638046655631	0.03173039533563937	79.78905720282685
2.55	0.005	0.0	0.5856473071836868	0.0	7.170952976826784	0.031718146145647	79.71816321273353
2.56	0.005	0.0	0.5857224211037577	0.0	7.202237994114478	0.03170590168432736	79.6473322132056
2.57	0.005	0.0	0.5857957147553352	0.0	7.233493020409609	0.03169366194985501	79.57656414827495
2.58	0.005	0.0	0.5858672213861855	0.0	7.264717979020974	0.0316814269404052	79.50585896202236
2.59	0.005	0.0	0.5859369733195462	0.0	7.295912796448268	0.03166919665415387	79.43521659857949
2.6	0.005	0.0	0.586005002301943	0.0	7.327077401171409	0.03165697108927769	79.36463700212761
2.61	0.005	0.0	0.5860713395558812	0.0	7.358211723459492	0.03164475024395402	79.29412011689736
2.62	0.005	0.0	0.5861360157798464	0.0	7.389315695370796	0.03163253411636093	79.22366588716875
2.63	0.005	0.0	0.5861990611483042	0.0	7.420389250752778	0.03162032270467719	79.1532742572712
2.64	0.005	0.0	0.5862605053116999	0.0	7.451432325242079	0.031608116007082264	79.08294517158346
2.65	0.005	0.0	0.5863203773964591	0.0	7.482444856264516	0.03159591402175633	79.01267857453371
2.66	0.005	0.0	0.5863787060049874	0.0	7.513426783035093	0.031583716746880264	78.94247441059943
2.67	0.005	0.0	0.58643551921567	0.0	7.54437804655799	0.03157152418063565	78.87233262430756
2.68	0.005	0.0	0.5864908445828726	0.0	7.575298589626571	0.03155933632120476	78.80225316023436
2.69	0.005	0.0	0.5865447091369406	0.0	7.606188356823375	0.03154715316677058	78.7322359630055
2.7	0.005	0.0	0.5865971393841994	0.0	7.6370472945201335	0.03153497471551679	78.66228097729598
2.71	0.005	0.0	0.5866481613400797	0.0	7.667875350756009	0.0315228009656278	78.59238814783006
2.72	0.005	0.0	0.5866978007260899	0.0	7.698672474468799	0.03151063191528867	78.52255741937991
2.73	0.005	0.0	0.586746082523066	0.0	7.729438617102967	0.03149846756268519	78.45278873676807
2.74	0.005	0.0	0.5867930312343367	0.0	7.760173731721281	0.03148630790600387	78.38308204486627
2.75	0.005	0.0	0.5868386709627372	0.0	7.79087777272985	0.03147415294343188	78.31343728859498
2.76	0.005	0.0	0.5868830254106097	0.0	7.821550695878136	0.031462002673157116	78.2438544129234
2.77	0.005	0.0	0.5869261178798025	0.0	7.852192458258944	0.031449857093368165	78.17433336286946
