0.24	0.005	0.0	0.35306098114492585	0.0	0.14837560663113894	0.03482046568783736	97.9801131239254
0.25	0.005	0.0	0.36195641415546337	0.0	0.15917603403995825	0.03481300510980007	97.89684234522832
0.26	0.005	0.0	0.3705239400435471	0.0	0.1702285224438193	0.03480554613025447	97.81364233622483
0.27	0.005	0.0	0.378775647439783	0.0	0.1815228278880644	0.03479808874885805	97.7305130367696
0.28	0.005	0.0	0.38672317613678275	0.0	0.19304909756723432	0.0347906329652684	97.64745438676839
0.29	0.005	0.0	0.3943777374163181	0.0	0.2047978515582381	0.034783178779143185	97.56446632617806
0.3	0.005	0.0	0.4017501322107235	0.0	0.21675996689288968	0.034775726190140126	97.48154879500649
0.31	0.005	0.0	0.4088507605895246	0.0	0.2289266687715488	0.034768275197917024	97.39870173331254
0.32	0.005	0.0	0.41568963807568765	0.0	0.24128951580210867	0.03476082580213176	97.315925081206
0.33	0.005	0.0	0.422276415052145	0.0	0.25384038307888773	0.034753378002442284	97.23321877884757
0.34	0.005	0.0	0.4286203843824646	0.0	0.2665714552672964	0.034745931798506616	97.15058276644882
0.35	0.005	0.0	0.43473049343805104	0.0	0.2794752155157054	0.034738487189982854	97.06801698427213
0.36	0.005	0.0	0.4406153638787656	0.0	0.29254442826261146	0.034731044176529176	96.98552137263061
0.37	0.005	0.0	0.44628329924927324	0.0	0.3057721325561009	0.03472360275780381	96.90309587188815
0.38	0.005	0.0	0.4517422942191262	0.0	0.319151633463452	0.03471616293346508	96.8207404224593
0.39	0.005	0.0	0.4570000496107015	0.0	0.3326764888889736	0.03470872470317137	96.73845496480924
0.4	0.005	0.0	0.4620639851966684	0.0	0.3463404985163721	0.034701288066581154	96.65623943945374
0.41	0.005	0.0	0.4669412454460757	0.0	0.3601376985727269	0.034693853023352955	96.57409378695917
0.42	0.005	0.0	0.471638708670268	0.0	0.3740623534512127	0.03468641957314539	96.49201794794239
0.43	0.005	0.0	0.4761630035257632	0.0	0.38810894153744685	0.034678987715617136	96.4100118630707
0.44	0.005	0.0	0.48052051437630067	0.0	0.40227215055152465	0.03467155745042695	96.32807547306183
0.45	0.005	0.0	0.4847173881396861	0.0	0.41654687123259027	0.03466412877723366	96.24620871868395
0.46	0.005	0.0	0.488759544025439	0.0	0.43092818875199573	0.034656701695696165	96.1644115407555
0.47	0.005	0.0	0.49265268691131126	0.0	0.44541137128466257	0.034649276205473444	96.08268388014524
0.48	0.005	0.0	0.49640231023261744	0.0	0.45999186746030535	0.03464185230622454	96.0010256777722
0.49	0.005	0.0	0.500013702790626	0.0	0.4746653000704469	0.03463442999760858	95.91943687460562
0.5	0.005	0.0	0.5034919586438643	0.0	0.4894274575570767	0.03462700927928475	95.83791741166489
0.51	0.005	0.0	0.506841987191043	0.0	0.5042742854191334	0.034619590150912316	95.75646723001952
0.52	0.005	0.0	0.5100685154761091	0.0	0.5192018841617058	0.034612172612150625	95.67508627078914
0.53	0.005	0.0	0.5131760942479097	0.0	0.5342065036951521	0.03460475666265909	95.59377447514338
0.54	0.005	0.0	0.5161691070804781	0.0	0.5492845355810416	0.034597342302097184	95.51253178430191
0.55	0.005	0.0	0.5190517787538764	0.0	0.5644325059119237	0.03458992953012447	95.43135813953432
0.56	0.005	0.0	0.5218281770091544	0.0	0.579647073755301	0.03458251834640059	95.35025348216013
0.57	0.005	0.0	0.5245022178768989	0.0	0.5949250262362163	0.03457510875058524	95.26921775354873
0.58	0.005	0.0	0.52707767303249	0.0	0.6102632723075619	0.0345677007423382	95.18825089511934
0.59	0.005	0.0	0.5295581780669228	0.0	0.6256588357607384	0.03456029432131931	95.10735284834097
0.6	0.005	0.0	0.5319472335503387	0.0	0.6411088542952733	0.03455288948718851	95.02652355473232
0.61	0.005	0.0	0.5342482097592104	0.0	0.6566105751944371	0.03454548623960578	94.9457629558619
0.62	0.005	0.0	0.53646435143729	0.0	0.672161351238647	0.0345380845782312	94.8650709933478
0.63	0.005	0.0	0.5385987868737709	0.0	0.6877586330935072	0.03453068450272491	94.78444760885773
0.64	0.005	0.0	0.54065452879703	0.0	0.703399968546485	0.034523286012747116	94.703892744109
0.65	0.005	0.0	0.5426344780897452	0.0	0.7190829991797353	0.034515889107958116	94.62340634086843
0.66	0.005	0.0	0.5445414263145596	0.0	0.7348054580371906	0.03450849378801826	94.54298834095236
0.67	0.005	0.0	0.5463780645527041	0.0	0.7505651622856957	0.034501100052587996	94.46263868622658
0.68	0.005	0.0	0.548146985927463	0.0	0.7663600110858002	0.03449370790132781	94.38235731860624
0.69	0.005	0.0	0.5498506868480182	0.0	0.7821879845004553	0.034486317333898286	94.30214418005589
0.7	0.005	0.0	0.5514915705082054	0.0	0.7980471402680723	0.03447892834996009	94.22199921258941
0.71	0.005	0.0	0.5530719509228923	0.0	0.8139356104638589	0.03447154094917393	94.14192235826995
0.72	0.005	0.0	0.5545940593921012	0.0	0.8298515961127069	0.0344641551312006	94.0619135592099
0.73	0.005	0.0	0.5560600447534302	0.0	0.8457933669748028	0.034456770895700976	93.98197275757082
0.74	0.005	0.0	0.5574719760591972	0.0	0.861759259182813	0.034449388242336	93.90209989556345
0.75	0.005	0.0	0.5588318440292674	0.0	0.877747673823672	0.034442007170766696	93.82229491544769
0.76	0.005	0.0	0.5601415672732163	0.0	0.893757071849535	0.03443462768065413	93.74255775953243
0.77	0.005	0.0	0.5614029953963229	0.0	0.9097859714844736	0.03442724977165947	93.66288837017564
0.78	0.005	0.0	0.5626179091351412	0.0	0.9258329481084319	0.03441987344344396	93.58328668978423
0.79	0.005	0.0	0.5637880232756436	0.0	0.9418966316663666	0.03441249869566889	93.50375266081411
0.8	0.005	0.0	0.5649149872902904	0.0	0.9579757060251438	0.03440512552799564	93.42428622577012
0.81	0.005	0.0	0.5660003916116824	0.0	0.974068903850441	0.034397753940085665	93.3448873272059
0.82	0.005	0.0	0.567045769315279	0.0	0.9901750052042106	0.03439038393160048	93.26555590772388
0.83	0.005	0.0	0.5680525962517587	0.0	1.006292837431873	0.03438301550220169	93.18629190997537
0.84	0.005	0.0	0.5690222936888345	0.0	1.022421272824794	0.034375648651550954	93.10709527666035
0.85	0.005	0.0	0.5699562284981392	0.0	1.0385592283720615	0.03436828337931001	93.02796595052754
0.86	0.005	0.0	0.5708557186997466	0.0	1.0547056612592898	0.034360919685140684	92.94890387437432
0.87	0.005	0.0	0.5717220349686216	0.0	1.0708595676184844	0.034353557568704854	92.86990899104661
0.88	0.005	0.0	0.5725564006455777	0.0	1.087019982518806	0.03434619702966447	92.79098124343899
0.89	0.005	0.0	0.5733599937924573	0.0	1.103185978175399	0.034338838067681565	92.71212057449449
0.9	0.005	0.0	0.5741339473478766	0.0	1.1193566636858339	0.034331480682418244	92.63332692720473
0.91	0.005	0.0	0.5748793531621617	0.0	1.1355311818010378	0.03432412487353668	92.55460024460973
0.92	0.005	0.0	0.5755972642928665	0.0	1.1517087070345073	0.03431677064069912	92.4759404697979
0.93	0.005	0.0	0.5762886950047728	0.0	1.1678884456623104	0.03430941798356789	92.39734754590603
0.94	0.005	0.0	0.5769546215436864	0.0	1.1840696350600426	0.034302066901805366	92.31882141611922
0.95	0.005	0.0	0.5775959836914332	0.0	1.2002515422578985	0.03429471739507403	92.24036202367091
0.96	0.005	0.0	0.578213685539939	0.0	1.2164334633626106	0.034287369463036406	92.16196931184277
0.97	0.005	0.0	0.5788085994637727	0.0	1.2326147203279116	0.034280023105355106	92.08364322396466
0.98	0.005	0.0	0.5793815663016358	0.0	1.2487946608039004	0.03427267832169282	92.00538370341454
0.99	0.005	0.0	0.5799333953711485	0.0	1.2649726581246832	0.03426533511171228	91.92719069361857
1.0	0.005	0.0	0.58046486617825	0.0	1.2811481098303605	0.034257993475076326	91.84906413805098
1.01	0.005	0.0	0.5809767280073084	0.0	1.2973204379049057	0.03425065341144786	91.77100398023403
1.02	0.005	0.0	0.5814697029493278	0.0	1.313489086388751	0.03424331492048984	91.69301016373801
1.03	0.005	0.0	0.5819444876736963	0.0	1.3296535199330146	0.03423597800186532	91.61508263218111
1.04	0.005	0.0	0.5824017534281855	0.0	1.3458132237995017	0.03422864265523741	91.53722132922945
1.05	0.005	0.0	0.582842146140458	0.0	1.361967703775799	0.03422130888026929	91.45942619859706
1.06	0.005	0.0	0.5832662880949366	0.0	1.3781164847135488	0.03421397667662422	91.38169718404573
1.07	0.005	0.0	0.5836747770709565	0.0	1.3942591111873153	0.03420664604396554	91.30403422938518
1.08	0.005	0.0	0.5840681895712272	0.0	1.410395144939494	0.03419931698195664	91.22643727847283
1.09	0.005	0.0	0.5844470817896443	0.0	1.4265241640921777	0.03419198949026101	91.14890627521373
1.1	0.005	0.0	0.5848119896112903	0.0	1.4426457631471545	0.03418466356854218	91.07144116356066
1.11	0.005	0.0	0.5851634286631926	0.0	1.4587595529437651	0.034177339216463785	90.99404188751406
1.12	0.005	0.0	0.5855018957724158	0.0	1.4748651594009188	0.034170016433689505	90.9167083911219
1.13	0.005	0.0	0.5858278680553056	0.0	1.490962224204178	0.03416269521988311	90.8394406184798
1.14	0.005	0.0	0.5861418054942839	0.0	1.5070504027903646	0.034155375574708435	90.76223851373085
1.15	0.005	0.0	0.586444152003989	0.0	1.5231293634849048	0.03414805749782939	90.68510202106557
1.16	0.005	0.0	0.5867353354312764	0.0	1.5391987875018323	0.03414074098890994	90.60803108472193
1.17	0.005	0.0	0.5870157675552173	0.0	1.5552583689437862	0.03413342604761416	90.53102564898525
1.18	0.005	0.0	0.5872858448675278	0.0	1.5713078141426142	0.03412611267360614	90.45408565818829
1.19	0.005	0.0	0.5875459487054723	0.0	1.587346841458073	0.034118800866550114	90.37721105671108
1.2	0.005	0.0	0.5877964457693929	0.0	1.6033751809285655	0.034111490626110325	90.30040178898095
1.21	0.005	0.0	0.5880376901581739	0.0	1.6193925726432425	0.03410418195195112	90.22365779947245
1.22	0.005	0.0	0.5882700233904855	0.0	1.6353987667246381	0.034096874843736906	90.14697903270722
1.23	0.005	0.0	0.5884937744047849	0.0	1.6513935233286676	0.034089569301132175	90.07036543325415
1.24	0.005	0.0	0.5887092596204088	0.0	1.6673766125943625	0.034082265323801465	89.9938169457292
1.25	0.005	0.0	0.5889167840629083	0.0	1.6833478136776117	0.03407496291140942	89.9173335147954
1.26	0.005	0.0	0.5891166403195779	0.0	1.6993069155612026	0.03406766206362073	89.84091508516289
1.27	0.005	0.0	0.5893091105133428	0.0	1.71525371552949	0.03406036278010017	89.76456160158877
1.28	0.005	0.0	0.5894944670282486	0.0	1.7311880185871937	0.03405306506051258	89.688273008877
1.29	0.005	0.0	0.5896729725094619	0.0	1.7471096374593977	0.03404576890452287	89.6120492518785
1.3	0.005	0.0	0.5898448798632697	0.0	1.7630183925915504	0.03403847431179603	89.53589027549104
1.31	0.005	0.0	0.5900104323465287	0.0	1.7789141120760932	0.03403118128199712	89.45979602465924
1.32	0.005	0.0	0.5901698645178005	0.0	1.794796630832415	0.03402388981479127	89.38376644437452
1.33	0.005	0.0	0.5903234011775781	0.0	1.8106657914411748	0.03401659990984368	89.30780147967508
1.34	0.005	0.0	0.5904712591750849	0.0	1.8265214427509042	0.03400931156681962	89.23190107564585
1.35	0.005	0.0	0.5906136479122636	0.0	1.8423634394759603	0.03400202478538443	89.15606517741834
1.36	0.005	0.0	0.5907507693437754	0.0	1.8581916421965228	0.03399473956520354	89.0802937301707
1.37	0.005	0.0	0.5908828179770008	0.0	1.8740059173585961	0.03398745590594243	89.00458667912764
1.38	0.005	0.0	0.5910099808752709	0.0	1.8898061372713946	0.03398017380726666	88.92894396956054
1.39	0.005	0.0	0.5911324384196626	0.0	1.9055921794690178	0.03397289326884186	88.85336554678717
1.4	0.005	0.0	0.5912503636043421	0.0	1.9213639272268423	0.03396561429033374	88.77785135617192
1.41	0.005	0.0	0.5913639228949394	0.0	1.9371212689332418	0.03395833687140807	88.70240134312557
1.42	0.005	0.0	0.5914732771378789	0.0	1.95286409737205	0.03395106101173069	88.62701545310526
1.43	0.005	0.0	0.5915785815603793	0.0	1.968592309722561	0.03394378671096753	88.55169363161441
1.44	0.005	0.0	0.5916799857704544	0.0	1.9843058075595288	0.033936513968784575	88.47643582420281
1.45	0.005	0.0	0.5917776337569123	0.0	2.000004496853169	0.033929242784847886	88.40124197646651
1.46	0.005	0.0	0.5918716640122632	0.0	2.0156882878690956	0.03392197315882359	88.32611203404784
1.47	0.005	0.0	0.5919622101335591	0.0	2.031357094643186	0.033914705090377896	88.25104594263532
1.48	0.005	0.0	0.5920493998988408	0.0	2.0470108357175785	0.03390743857917708	88.17604364796367
1.49	0.005	0.0	0.5921333566581752	0.0	2.0626494330756215	0.03390017362488749	88.10110509581374
1.5	0.005	0.0	0.5922141995834028	0.0	2.0782728119445286	0.03389291022717554	88.02623023201238
1.51	0.005	0.0	0.5922920436681368	0.0	2.093880900795376	0.03388564838570773	87.95141900243246
1.52	0.005	0.0	0.5923669997277633	0.0	2.109473631343104	0.033878388100150605	87.87667135299282
1.53	0.005	0.0	0.5924391743994412	0.0	2.1250509385465155	0.03387112937017082	87.80198722965832
1.54	0.005	0.0	0.5925086702379044	0.0	2.1406127605308147	0.03386387219543505	87.72736657843983
1.55	0.005	0.0	0.5925755862292578	0.0	2.156159038141896	0.03385661657561011	87.65280934539393
1.56	0.005	0.0	0.5926400169182088	0.0	2.171689715635689	0.03384936251036281	87.57831547662329
1.57	0.005	0.0	0.5927020535610502	0.0	2.1872047398035415	0.03384210999936009	87.50388491827627
1.58	0.005	0.0	0.5927617843569156	0.0	2.2027040597907384	0.03383485904226893	87.42951761654699
1.59	0.005	0.0	0.5928192944477791	0.0	2.2181876270965035	0.0338276096387564	87.35521351767518
1.6	0.005	0.0	0.5928746659184558	0.0	2.2336553955739977	0.03382036178848963	87.28097256794632
1.61	0.005	0.0	0.5929279777966013	0.0	2.2491073214303214	0.03381311549113582	87.20679471369154
1.62	0.005	0.0	0.592979306052712	0.0	2.2645433632265104	0.03380587074636224	87.13267990128767
1.63	0.005	0.0	0.5930287239923846	0.0	2.279963481555749	0.03379862755383625	87.05862807715701
1.64	0.005	0.0	0.5930763018830476	0.0	2.2953676393015514	0.033791385913225266	86.98463918776748
1.65	0.005	0.0	0.5931221070853021	0.0	2.310755801571434	0.03378414582419677	86.9107131796326
1.66	0.005	0.0	0.5931662047615561	0.0	2.3261279351497897	0.03377690728641832	86.83684999931121
1.67	0.005	0.0	0.5932086578767519	0.0	2.341484008497314	0.03376967029955756	86.76304959340754
1.68	0.005	0.0	0.5932495271983655	0.0	2.3568239917510065	0.03376243486328218	86.68931190857116
1.69	0.005	0.0	0.5932888712964068	0.0	2.372147856724167	0.03375520097725997	86.61563689149698
1.7	0.005	0.0	0.5933267465434198	0.0	2.387455576906401	0.03374796864115876	86.54202448892524
1.71	0.005	0.0	0.5933632071146907	0.0	2.4027471274634498	0.03374073785464647	86.46847464764159
1.72	0.005	0.0	0.5933983053519967	0.0	2.418022484939757	0.03373350861739109	86.3949873144767
1.73	0.005	0.0	0.5934320913068954	0.0	2.4332816275880376	0.03372628092906068	86.32156243630656
1.74	0.005	0.0	0.5934646129644722	0.0	2.448524535227076	0.03371905478932336	86.24819996005245
1.75	0.005	0.0	0.593495916761167	0.0	2.4637511888443355	0.03371183019784735	86.17489983268061
1.76	0.005	0.0	0.5935260475847749	0.0	2.478961570595958	0.0337046071543009	86.10166200120229
1.77	0.005	0.0	0.5935550487744456	0.0	2.4941556638067617	0.03369738565835237	86.02848641267373
1.78	0.005	0.0	0.5935829621206841	0.0	2.509333452970244	0.03369016570967017	85.95537301419618
1.79	0.005	0.0	0.5936098278653495	0.0	2.524494923748581	0.033682947307922775	85.88232175291586
1.8	0.005	0.0	0.5936356847016566	0.0	2.539640062972624	0.03367573045277875	85.80933257602402
1.81	0.005	0.0	0.5936605698669528	0.0	2.5547688585679538	0.03366851514390673	85.73640543075678
1.82	0.005	0.0	0.5936845193247429	0.0	2.569881299387449	0.033661301380975395	85.66354026439488
1.83	0.005	0.0	0.5937075672185348	0.0	2.5849773756427274	0.033654089163653526	85.59073702426427
1.84	0.005	0.0	0.5937297465451005	0.0	2.6000570784016843	0.033646878491609966	85.51799565773555
1.85	0.005	0.0	0.5937510892336212	0.0	2.6151203995274783	0.03363966936451361	85.44531611222394
1.86	0.005	0.0	0.5937716261456872	0.0	2.6301673316785315	0.03363246178203346	85.37269833518927
1.87	0.005	0.0	0.5937913870752983	0.0	2.64519786830853	0.03362525574383856	85.30014227413602
1.88	0.005	0.0	0.5938104007488635	0.0	2.6602120036664227	0.033618051249598026	85.22764787661329
1.89	0.005	0.0	0.593828694825201	0.0	2.6752097327964237	0.03361084829898107	85.15521509021478
1.9	0.005	0.0	0.5938462958955383	0.0	2.6901910515380076	0.03360364689165694	85.08284386257883
1.91	0.005	0.0	0.5938632295416172	0.0	2.705155956480034	0.03359644702729499	85.01053414138829
1.92	0.005	0.0	0.5938795205152226	0.0	2.720104444801996	0.03358924870556461	84.93828587437024
1.93	0.005	0.0	0.5938951922330943	0.0	2.7350365146659184	0.03358205192613528	84.86609900929655
1.94	0.005	0.0	0.5939102673070106	0.0	2.7499521648263863	0.03357485668867657	84.79397349398343
1.95	0.005	0.0	0.593924767630806	0.0	2.764851394564099	0.03356766299285807	84.72190927629134
1.96	0.005	0.0	0.5939387143803705	0.0	2.7797342036858703	0.033560470838349496	84.64990630412498
1.97	0.005	0.0	0.5939521280136496	0.0	2.794600592524627	0.0335532802248206	84.57796452543325
1.98	0.005	0.0	0.5939650282706449	0.0	2.809450561939411	0.03354609115194121	84.50608388820925
1.99	0.005	0.0	0.5939774341734134	0.0	2.824284113315376	0.03353890361938123	84.43426434049037
2.0	0.005	0.0	0.5939893640260678	0.0	2.8391012485637916	0.033531717626810634	84.36250583035822
2.01	0.005	0.0	0.5940008354147768	0.0	2.85390197012204	0.03352453317389947	84.29080830593858
2.02	0.005	0.0	0.5940118653125532	0.0	2.86868628087047	0.03351735026031785	84.21917171540129
2.03	0.005	0.0	0.5940224700451747	0.0	2.8834541841394885	0.033510168885735964	84.14759600695997
2.04	0.005	0.0	0.594032665043569	0.0	2.8982056839117343	0.033502989049824065	84.07608112887283
2.05	0.005	0.0	0.5940424652534111	0.0	2.9129407845184336	0.033495810752252476	84.00462702944186
2.06	0.005	0.0	0.5940518851509347	0.0	2.9276594906273385	0.0334886339926916	83.93323365701288
2.07	0.005	0.0	0.5940609387429316	0.0	2.9423618072427202	0.033481458770811906	83.8619009599755
2.08	0.005	0.0	0.5940696395667522	0.0	2.9570477397053754	0.03347428508628393	83.79062888676316
2.09	0.005	0.0	0.5940780006903048	0.0	2.971717293692619	0.03346711293877828	83.71941738585313
2.1	0.005	0.0	0.5940860347120566	0.0	2.9863704752182922	0.03345994232796564	83.64826640576646
2.11	0.005	0.0	0.5940937537610325	0.0	3.0010072906327556	0.033452773253516754	83.57717589506802
2.12	0.005	0.0	0.5941011694968162	0.0	3.0156277466228936	0.03344560571510245	83.50614580236649
2.13	0.005	0.0	0.5941082931202133	0.0	3.0302318502038834	0.033438439712393624	83.43517607631433
2.14	0.005	0.0	0.594115135526904	0.0	3.0448196085926287	0.033431275245061225	83.36426666560713
2.15	0.005	0.0	0.5941217069539559	0.0	3.059391029470014	0.0334241123127763	83.2934175189846
2.16	0.005	0.0	0.5941280172238566	0.0	3.0739461208109176	0.033416950915209936	83.22262858523013
2.17	0.005	0.0	0.5941340758618299	0.0	3.0884848907966296	0.033409791052033316	83.15189981317047
2.18	0.005	0.0	0.5941398920958364	0.0	3.103007347814859	0.033402632722917686	83.08123115167577
2.19	0.005	0.0	0.5941454748565733	0.0	3.117513500459727	0.033395475927534356	83.0106225496595
2.2	0.005	0.0	0.5941508327774745	0.0	3.1320033575317754	0.03338832066555471	82.94007395607856
2.21	0.005	0.0	0.5941559741947101	0.0	3.146476928037956	0.03338116693665021	82.86958531993318
2.22	0.005	0.0	0.5941609071471872	0.0	3.1609342211916402	0.033374014740492376	82.79915659026695
2.23	0.005	0.0	0.5941656393765489	0.0	3.1753752464126133	0.03336686407675281	82.72878771616685
2.24	0.005	0.0	0.5941701783271753	0.0	3.1898000133270776	0.03335971494510317	82.6584786467632
2.25	0.005	0.0	0.594174531146183	0.0	3.20420853176765	0.033352567345215196	82.58822933122974
2.26	0.005	0.0	0.594178704771041	0.0	3.218600811703983	0.0333454212767607	82.51803971878302
2.27	0.005	0.0	0.5941827057999937	0.0	3.2329768633288767	0.03333827673941155	82.44790975868266
2.28	0.005	0.0	0.5941865404467255	0.0	3.2473366971037754	0.033331133732839704	82.37783940023212
2.29	0.005	0.0	0.5941902147425082	0.0	3.2616803236106615	0.03332399225671717	82.30782859277772
2.3	0.005	0.0	0.594193734537218	0.0	3.2760077535512826	0.03331685231071605	82.23787728570872
2.31	0.005	0.0	0.594197105499335	0.0	3.2903189977471583	0.03330971389450849	82.1679854284572
2.32	0.005	0.0	0.5942003331159436	0.0	3.3046140671395725	0.033302577007766725	82.0981529704982
2.33	0.005	0.0	0.5942034226927322	0.0	3.31889297278958	0.03329544165016305	82.02837986134963
2.34	0.005	0.0	0.5942063793539933	0.0	3.3331557258780022	0.03328830782136984	81.95866605057232
2.35	0.005	0.0	0.5942092080426238	0.0	3.347402337705432	0.03328117552105953	81.88901148776996
2.36	0.005	0.0	0.5942119135201243	0.0	3.361632819692224	0.03327404474890463	81.81941612258917
2.37	0.005	0.0	0.5942145003666	0.0	3.3758471833785086	0.03326691550457772	81.74987990471944
2.38	0.005	0.0	0.5942169729807598	0.0	3.3900454404241778	0.03325978778775145	81.68040278389319
2.39	0.005	0.0	0.5942193356090838	0.0	3.404227602586316	0.033252661598098546	81.61098470988539
2.4	0.005	0.0	0.5942215923587292	0.0	3.4183936817003704	0.033245536935291795	81.54162563251307
2.41	0.005	0.0	0.5942237470244042	0.0	3.4325436898131083	0.033238413799004045	81.47232550163697
2.42	0.005	0.0	0.5942258032771449	0.0	3.4466776390484073	0.033231292188908246	81.40308426716037
2.43	0.005	0.0	0.5942277646819787	0.0	3.460795541594186	0.03322417210467738	81.33390187902889
2.44	0.005	0.0	0.5942296346979233	0.0	3.4748974097023977	0.03321705354598454	81.26477828723061
2.45	0.005	0.0	0.5942314166779882	0.0	3.488983255689038	0.03320993651250284	81.19571344179597
2.46	0.005	0.0	0.5942331138691732	0.0	3.503053091934139	0.033202821003905515	81.1267072927978
2.47	0.005	0.0	0.5942347294124692	0.0	3.5171069308817726	0.03319570701986583	81.05775979035134
2.48	0.005	0.0	0.5942362663428585	0.0	3.5311447850400466	0.03318859456005714	80.98887088461419
2.49	0.005	0.0	0.5942377275893138	0.0	3.5451666669811117	0.03318148362415287	80.92004052578636
2.5	0.005	0.0	0.5942391159747992	0.0	3.559172589341153	0.03317437421182651	80.85126866411026
2.51	0.005	0.0	0.5942404342162693	0.0	3.573162564820396	0.033167266322751604	80.7825552498707
2.52	0.005	0.0	0.5942416849246702	0.0	3.5871366061831065	0.033160159956601806	80.71390023339485
2.53	0.005	0.0	0.5942428706064617	0.0	3.601094726256442	0.033153055113050806	80.64530356505225
2.54	0.005	0.0	0.594243993718609	0.0	3.6150369378858547	0.03314595179177237	80.5767651952536
2.55	0.005	0.0	0.5942450565251001	0.0	3.628963254036801	0.03313884999244034	80.50828507445249
2.56	0.005	0.0	0.5942460611691136	0.0	3.6428736877490873	0.03313174971472864	80.43986315314518
2.57	0.005	0.0	0.5942470097349706	0.0	3.6567682520921516	0.033124650958311234	80.37149938186978
2.58	0.005	0.0	0.5942479042481341	0.0	3.670646960165072	0.03311755372286218	80.30319371120626
2.59	0.005	0.0	0.5942487466752097	0.0	3.684509825096559	0.03311045800805559	80.23494609177644
2.6	0.005	0.0	0.594249538923945	0.0	3.698356860044963	0.03310336381356567	80.16675647424395
2.61	0.005	0.0	0.5942502828432303	0.0	3.712188078198267	0.03309627113906666	80.09862480931436
2.62	0.005	0.0	0.5942509802230975	0.0	3.7260034927740935	0.0330891799842329	80.03055104773497
2.63	0.005	0.0	0.5942516327947212	0.0	3.7398031170196986	0.03308209034873878	79.96253514029503
2.64	0.005	0.0	0.5942522422304181	0.0	3.7535869642119764	0.03307500223225878	79.8945770378256
2.65	0.005	0.0	0.5942528101436473	0.0	3.7673550476574564	0.03306791563446743	79.82667669119957
2.66	0.005	0.0	0.5942533380890098	0.0	3.7811073806923035	0.03306083055503935	79.7588340513317
2.67	0.005	0.0	0.5942538275622494	0.0	3.794843976682322	0.0330537469936492	79.69104906917863
2.68	0.005	0.0	0.5942542800002518	0.0	3.8085648490229453	0.03304666494997174	79.6233216957388
2.69	0.005	0.0	0.5942546967872971	0.0	3.822270011134516	0.033039584423681774	79.55565188205229
2.7	0.005	0.0	0.5942550792746751	0.0	3.8359594764434197	0.03303250541445421	79.48803957919931
2.71	0.005	0.0	0.594255428677108	0.0	3.849633258457626	0.03302542792196399	79.42048473830333
2.72	0.005	0.0	0.5942557461591746	0.0	3.8632913707084864	0.03301835194588614	79.35298731052958
2.73	0.005	0.0	0.5942560328547387	0.0	3.876933826736775	0.03301127748589577	79.28554724708458
2.74	0.005	0.0	0.5942562898669489	0.0	3.8905606400926906	0.033004204541668025	79.21816449921606
2.75	0.005	0.0	0.5942565182682387	0.0	3.9041718243358545	0.032997133112878156	79.15083901821308
